Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
BANKNIFTY,22May2024,31Jul2024,CE,52300.00,,,,749.45,,361.50,,,,,,47781.95
BANKNIFTY,22May2024,31Jul2024,CE,52400.00,,,,513.10,513.10,346.00,,,,,,47781.95
BANKNIFTY,22May2024,31Jul2024,CE,52500.00,495.00,495.00,437.50,450.00,450.00,450.00,30.00,238.29,2.04,705.00,75.00,47781.95
BANKNIFTY,22May2024,31Jul2024,CE,53000.00,402.00,418.60,350.00,380.50,385.00,380.50,101.00,808.69,5.74,10230.00,330.00,47781.95
BANKNIFTY,22May2024,31Jul2024,CE,53500.00,,,,435.00,435.00,209.10,,,,15.00,,47781.95
BANKNIFTY,22May2024,31Jul2024,CE,54000.00,224.15,274.95,224.15,251.50,252.95,251.50,34.00,276.67,1.27,3000.00,15.00,47781.95
BANKNIFTY,22May2024,31Jul2024,CE,54500.00,,,,410.65,410.65,127.90,,,,15.00,,47781.95
BANKNIFTY,22May2024,31Jul2024,CE,55000.00,189.95,200.30,154.95,159.45,170.05,159.45,222.00,1837.06,5.56,7545.00,1950.00,47781.95
BANKNIFTY,22May2024,31Jul2024,CE,55500.00,,,,150.00,150.00,75.80,,,,225.00,,47781.95
BANKNIFTY,22May2024,31Jul2024,CE,56000.00,80.00,80.00,80.00,80.00,80.00,57.65,1.00,8.41,0.01,345.00,15.00,47781.95
BANKNIFTY,22May2024,31Jul2024,CE,56500.00,,,,70.15,70.15,43.55,,,,135.00,,47781.95
BANKNIFTY,22May2024,31Jul2024,CE,57000.00,100.00,100.00,80.00,88.00,88.00,32.65,43.00,368.23,0.58,2835.00,300.00,47781.95
BANKNIFTY,23May2024,31Jul2024,CE,40000.00,,,,8989.85,,9322.05,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,40500.00,,,,8510.15,,8831.75,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,41000.00,,,,8034.10,,8343.00,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,41500.00,,,,7562.75,,7856.40,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,42000.00,,,,7097.10,,7372.85,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,42500.00,,,,5600.00,5600.00,6893.25,,,,15.00,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,43000.00,,,,6187.90,,6418.95,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,43500.00,,,,5747.10,,5951.35,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,44000.00,,,,5317.35,,5492.15,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,44400.00,,,,4982.55,,5132.10,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,44500.00,,,,4900.20,,5043.20,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,44600.00,,,,4818.40,,4954.80,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,44700.00,,,,4737.20,,4866.95,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,44800.00,,,,4656.55,,4779.55,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,44900.00,,,,4576.50,,4692.75,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,45000.00,4892.00,4892.00,4892.00,4892.00,4892.00,4606.50,3.00,22.45,2.20,75.00,45.00,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,45100.00,,,,4418.25,,4520.80,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,45200.00,,,,4340.05,,4435.65,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,45300.00,,,,4262.50,,4351.15,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,45400.00,,,,4185.60,,4267.30,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,45500.00,,,,4109.40,,4184.05,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,45600.00,,,,4033.80,,4101.45,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,45700.00,,,,3958.95,,4019.50,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,45800.00,,,,4000.00,4000.00,3938.30,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,45900.00,,,,3813.10,,3857.75,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,46000.00,,,,3740.15,,3777.95,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,46100.00,,,,3667.95,,3698.85,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,46200.00,,,,3596.45,,3620.50,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,46300.00,,,,3525.75,,3542.95,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,46400.00,,,,3453.90,,3466.15,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,46500.00,,,,3384.80,,3390.15,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,46600.00,,,,3316.50,,3314.95,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,46700.00,,,,3248.95,,3240.60,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,46800.00,,,,3182.20,,3168.85,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,46900.00,,,,3116.20,,3096.00,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,47000.00,2771.75,3258.30,2756.10,3202.85,3200.00,3202.85,214.00,1604.37,95.67,4620.00,585.00,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,47100.00,,,,2986.60,,2951.00,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,47200.00,,,,2922.95,,2880.95,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,47300.00,,,,2860.15,,2811.85,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,47400.00,,,,2431.55,2431.55,2743.60,,,,75.00,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,47500.00,2465.00,2887.30,2465.00,2864.40,2867.65,2864.40,201.00,1513.62,81.49,6405.00,690.00,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,47600.00,,,,2305.25,2345.45,2609.95,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,47700.00,,,,2241.00,2241.00,2544.50,,,,60.00,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,47800.00,2550.00,2550.00,2550.00,2550.00,2550.00,2550.00,3.00,22.66,1.15,105.00,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,47900.00,,,,2488.35,2488.35,2416.50,,,,15.00,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,48000.00,2126.50,2561.30,2117.05,2503.10,2482.30,2503.10,866.00,6545.13,309.93,15285.00,855.00,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,48100.00,2376.45,2376.45,2350.00,2350.00,2350.00,2292.30,2.00,15.14,0.71,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,48200.00,2099.05,2244.40,2099.05,2239.00,2239.00,2231.70,20.00,151.24,6.64,270.00,60.00,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,48300.00,2170.10,2276.85,2166.85,2276.85,2276.85,2172.05,21.00,159.14,7.00,75.00,15.00,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,48400.00,1933.55,2011.15,1933.55,2011.15,2011.15,2113.35,2.00,15.11,0.59,60.00,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,48500.00,1840.60,2250.00,1840.60,2218.30,2200.00,2218.30,392.00,2975.49,123.69,7755.00,2160.00,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,48600.00,,,,1684.65,1684.65,1999.00,,,,45.00,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,48700.00,,,,2067.15,,1943.30,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,48800.00,,,,1695.80,1695.80,1888.65,,,,30.00,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,48900.00,,,,2187.85,2187.85,1834.95,,,,15.00,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,49000.00,1615.15,1999.95,1615.15,1925.55,1926.00,1925.55,346.00,2639.02,95.92,10530.00,1140.00,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,49100.00,,,,1497.60,1497.60,1730.55,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,49200.00,,,,1823.25,,1679.85,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,49300.00,,,,1776.95,,1629.95,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,49400.00,,,,1731.55,,1581.25,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,49500.00,1461.55,1700.00,1447.15,1649.70,1650.00,1649.70,136.00,1042.80,33.00,3000.00,780.00,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,49600.00,,,,1643.10,,1486.80,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,49700.00,,,,1600.10,,1441.10,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,49800.00,,,,1291.20,1291.20,1396.35,,,,15.00,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,49900.00,,,,1516.50,,1352.55,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,50000.00,1199.65,1460.00,1199.65,1424.50,1400.00,1424.50,620.00,4774.01,124.01,17100.00,2370.00,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,50100.00,,,,1436.10,,1267.95,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,50200.00,,,,1589.85,1589.85,1227.05,,,,30.00,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,50300.00,,,,1060.00,1060.00,1187.15,,,,15.00,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,50400.00,,,,1693.20,1693.20,1148.15,,,,15.00,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,50500.00,1032.55,1143.50,1032.55,1143.50,1143.50,1110.10,7.00,54.15,1.13,630.00,90.00,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,50600.00,,,,900.00,900.00,1073.00,,,,15.00,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,50700.00,,,,1213.60,,1036.80,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,50800.00,,,,1179.20,,1001.55,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,50900.00,,,,1145.50,,967.15,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,51000.00,860.00,1082.70,860.00,1033.90,1035.00,1033.90,554.00,4317.99,79.89,8355.00,300.00,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,51100.00,,,,1080.35,,901.05,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,51200.00,,,,1048.80,,869.30,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,51300.00,,,,1018.00,,838.45,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,51400.00,,,,987.90,,808.40,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,51500.00,880.00,918.85,880.00,904.30,904.30,779.20,6.00,47.16,0.81,285.00,15.00,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,51600.00,,,,929.80,,750.80,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,51700.00,,,,901.75,,723.25,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,51800.00,,,,874.35,,696.45,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,51900.00,,,,847.65,,670.45,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,52000.00,588.95,750.00,575.00,704.00,685.30,704.00,446.00,3523.91,45.11,11355.00,1035.00,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,52100.00,,,,796.10,,623.05,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,52200.00,,,,773.50,,599.55,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,52300.00,,,,749.45,,576.70,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,52400.00,,,,513.10,513.10,552.45,,,,,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,52500.00,500.00,531.10,422.55,422.55,422.55,530.90,5.00,39.75,0.37,750.00,45.00,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,53000.00,385.00,498.00,385.00,482.75,459.15,482.75,386.00,3094.90,26.20,11055.00,825.00,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,53500.00,389.00,405.00,389.00,395.80,393.00,395.80,10.00,80.84,0.59,150.00,135.00,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,54000.00,265.90,310.00,230.00,303.95,301.15,303.95,99.00,806.16,4.26,3765.00,765.00,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,54500.00,201.15,205.00,201.00,205.00,205.00,224.20,3.00,24.62,0.09,45.00,30.00,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,55000.00,171.00,235.00,161.60,202.00,195.20,202.00,210.00,1738.63,6.13,7740.00,195.00,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,55500.00,150.00,150.00,140.00,150.00,150.00,139.10,4.00,33.39,0.09,285.00,60.00,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,56000.00,70.15,120.00,70.15,120.00,120.00,120.00,8.00,67.31,0.11,465.00,120.00,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,56500.00,,,,70.15,70.15,83.70,,,,135.00,,48768.60
BANKNIFTY,23May2024,31Jul2024,CE,57000.00,66.60,98.00,66.60,95.10,95.10,64.20,53.00,453.88,0.73,3360.00,525.00,48768.60
BANKNIFTY,24May2024,31Jul2024,CE,40000.00,,,,8989.85,,9515.45,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,40500.00,,,,8510.15,,9024.55,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,41000.00,,,,8034.10,,8534.90,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,41500.00,,,,7562.75,,8047.10,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,42000.00,,,,7097.10,,7561.95,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,42500.00,,,,5600.00,5600.00,7080.25,,,,15.00,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,43000.00,,,,6187.90,,6603.30,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,43500.00,,,,5747.10,,6132.35,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,44000.00,,,,5317.35,,5669.10,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,44400.00,,,,4982.55,,5305.20,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,44500.00,,,,4900.20,,5215.30,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,44600.00,,,,4818.40,,5125.85,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,44700.00,,,,4737.20,,5036.85,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,44800.00,,,,4656.55,,4948.35,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,44900.00,,,,4576.50,,4860.35,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,45000.00,4892.00,4892.00,4892.00,4892.00,4892.00,4892.00,2.00,14.97,1.47,105.00,30.00,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,45100.00,,,,4418.25,,4685.95,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,45200.00,,,,4340.05,,4599.55,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,45300.00,,,,4262.50,,4513.75,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,45400.00,,,,4185.60,,4428.50,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,45500.00,,,,4109.40,,4343.90,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,45600.00,,,,4033.80,,4259.90,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,45700.00,,,,3958.95,,4176.55,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,45800.00,,,,4000.00,4000.00,4093.80,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,45900.00,,,,3813.10,,4011.80,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,46000.00,,,,3740.15,,3930.45,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,46100.00,,,,3667.95,,3849.80,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,46200.00,,,,3596.45,,3769.85,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,46300.00,,,,3525.75,,3690.65,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,46400.00,,,,3453.90,,3612.20,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,46500.00,,,,3384.80,,3534.55,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,46600.00,,,,3316.50,,3457.65,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,46700.00,,,,3248.95,,3381.55,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,46800.00,,,,3182.20,,3306.25,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,46900.00,,,,3116.20,,3231.80,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,47000.00,3282.95,3351.45,3215.00,3310.00,3310.00,3310.00,24.00,180.99,11.79,4680.00,60.00,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,47100.00,,,,2986.60,,3087.00,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,47200.00,,,,2922.95,,3014.95,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,47300.00,,,,2860.15,,2941.85,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,47400.00,2743.60,2743.60,2743.60,2743.60,2743.60,2871.70,1.00,7.52,0.41,60.00,15.00,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,47500.00,2900.00,3193.25,2842.00,2974.55,2974.55,2974.55,10.00,75.66,4.41,6285.00,120.00,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,47600.00,,,,2305.25,2345.45,2734.20,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,47700.00,2290.05,2290.05,2290.05,2290.05,2290.05,2666.85,1.00,7.50,0.34,45.00,15.00,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,47800.00,,,,2550.00,2550.00,2600.40,,,,105.00,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,47900.00,,,,2488.35,2488.35,2534.90,,,,15.00,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,48000.00,2557.00,2700.00,2463.30,2647.65,2653.15,2647.65,390.00,2959.62,151.62,15105.00,180.00,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,48100.00,,,,2350.00,2350.00,2406.75,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,48200.00,,,,2239.00,2239.00,2344.15,,,,270.00,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,48300.00,,,,2276.85,2276.85,2282.50,,,,75.00,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,48400.00,2347.60,2425.00,2347.60,2425.00,2425.00,2221.80,2.00,15.24,0.72,75.00,15.00,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,48500.00,2315.00,2373.10,2185.00,2349.00,2357.00,2349.00,187.00,1425.38,64.95,7035.00,720.00,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,48600.00,,,,1684.65,1684.65,2103.45,,,,45.00,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,48700.00,,,,2067.15,,2045.75,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,48800.00,2072.55,2072.55,2072.55,2072.55,2072.55,1989.05,1.00,7.63,0.31,30.00,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,48900.00,2003.55,2098.45,2003.55,2049.65,2049.65,1933.35,3.00,22.93,0.92,30.00,15.00,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,49000.00,1980.00,2194.50,1892.00,2073.25,2070.00,2073.25,937.00,7171.07,284.12,16545.00,6015.00,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,49100.00,,,,1497.60,1497.60,1824.90,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,49200.00,,,,1823.25,,1772.25,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,49300.00,,,,1776.95,,1720.55,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,49400.00,,,,1731.55,,1669.85,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,49500.00,1700.05,1850.00,1700.05,1804.75,1792.80,1804.75,31.00,238.49,8.32,3150.00,150.00,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,49600.00,,,,1643.10,,1571.30,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,49700.00,,,,1600.10,,1523.60,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,49800.00,,,,1291.20,1291.20,1476.90,,,,15.00,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,49900.00,,,,1516.50,,1431.20,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,50000.00,1494.50,1585.95,1370.10,1541.00,1576.90,1541.00,320.00,2471.80,71.80,17370.00,270.00,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,50100.00,,,,1436.10,,1342.80,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,50200.00,,,,1589.85,1589.85,1300.05,,,,30.00,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,50300.00,,,,1060.00,1060.00,1258.25,,,,15.00,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,50400.00,,,,1693.20,1693.20,1217.45,,,,15.00,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,50500.00,1200.00,1307.00,1146.05,1299.10,1299.75,1299.10,31.00,240.68,5.86,810.00,180.00,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,50600.00,,,,900.00,900.00,1138.65,,,,15.00,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,50700.00,,,,1213.60,,1100.70,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,50800.00,,,,1179.20,,1063.70,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,50900.00,,,,1145.50,,1027.55,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,51000.00,1097.90,1140.00,1008.05,1125.30,1129.15,1125.30,129.00,1007.58,20.73,9030.00,675.00,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,51100.00,,,,1080.35,,958.10,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,51200.00,,,,1048.80,,924.70,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,51300.00,,,,1018.00,,892.20,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,51400.00,,,,987.90,,860.55,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,51500.00,913.65,950.60,841.85,950.60,950.60,950.60,6.00,47.17,0.82,330.00,45.00,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,51600.00,,,,929.80,,799.85,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,51700.00,,,,901.75,,770.75,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,51800.00,,,,874.35,,742.45,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,51900.00,,,,847.65,,715.00,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,52000.00,704.00,794.75,679.25,775.65,766.00,775.65,220.00,1740.48,24.48,11700.00,345.00,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,52100.00,,,,796.10,,662.45,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,52200.00,,,,773.50,,639.55,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,52300.00,,,,749.45,,615.35,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,52400.00,,,,513.10,513.10,591.95,,,,,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,52500.00,619.90,620.00,619.90,620.00,620.00,567.25,3.00,23.90,0.28,795.00,45.00,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,53000.00,482.00,537.00,430.00,523.25,525.20,523.25,225.00,1805.48,16.73,12300.00,1245.00,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,53500.00,395.80,395.80,393.00,393.00,393.00,375.55,5.00,40.42,0.30,225.00,75.00,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,54000.00,303.95,354.65,293.25,346.65,342.00,346.65,109.00,888.26,5.36,4260.00,495.00,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,54500.00,,,,205.00,205.00,240.90,,,,45.00,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,55000.00,200.00,240.25,200.00,238.05,235.70,238.05,270.00,2236.64,9.14,9675.00,1935.00,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,55500.00,170.00,178.55,160.70,160.70,160.70,149.80,3.00,25.05,0.08,300.00,15.00,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,56000.00,120.00,140.05,120.00,140.05,140.05,140.05,11.00,92.61,0.21,555.00,90.00,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,56500.00,,,,70.15,70.15,90.30,,,,135.00,,48971.65
BANKNIFTY,24May2024,31Jul2024,CE,57000.00,93.00,105.00,86.00,98.00,105.00,98.00,61.00,522.39,0.84,3975.00,615.00,48971.65
BANKNIFTY,27May2024,31Jul2024,CE,40000.00,,,,8989.85,,9799.90,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,CE,40500.00,,,,8510.15,,9307.85,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,CE,41000.00,,,,8034.10,,8816.80,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,CE,41500.00,,,,7562.75,,8327.05,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,CE,42000.00,,,,7097.10,,7839.35,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,CE,42500.00,,,,5600.00,5600.00,7354.40,,,,15.00,,49281.80
BANKNIFTY,27May2024,31Jul2024,CE,43000.00,,,,6187.90,,6873.20,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,CE,43500.00,,,,5747.10,,6397.05,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,CE,44000.00,,,,5317.35,,5927.35,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,CE,44400.00,,,,4982.55,,5557.40,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,CE,44500.00,,,,4900.20,,5465.85,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,CE,44600.00,,,,4818.40,,5374.70,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,CE,44700.00,,,,4737.20,,5283.95,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,CE,44800.00,,,,4656.55,,5193.65,,,,,,49281.80
BANKNIFTY,27May2024,31Jul2024,CE,44900.00,,,,4576.50,,5103.80,,,,,,49281.80
