Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value  
BANKNIFTY,23-May-2024,05-Jun-2024,CE,42500.00,-,-,-,7195.95,-,6375.65,-,-,-,-,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,43000.00,-,-,-,4953.70,4959.90,5876.95,-,-,-,615.00,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,43500.00,-,-,-,4792.15,4792.15,5378.35,-,-,-,2580.00,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,44000.00,-,-,-,4400.75,4400.75,4880.00,-,-,-,885.00,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,44400.00,4450.60,4527.55,4165.50,4418.35,4418.35,4481.80,33.00,241.68,21.90,630.00,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,44500.00,4346.80,4477.10,4346.80,4376.75,4376.75,4382.40,5.00,36.66,3.28,450.00,-45.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,44600.00,-,-,-,3531.70,3531.70,4283.05,-,-,-,600.00,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,44700.00,4245.55,4272.80,4245.55,4272.80,4272.80,4272.80,2.00,14.69,1.28,75.00,30.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,44800.00,4157.70,4188.75,4157.70,4188.75,4188.75,4188.75,2.00,14.69,1.25,60.00,30.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,44900.00,4061.30,4088.35,4061.30,4088.35,4088.35,4088.35,2.00,14.69,1.22,180.00,30.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,45000.00,3403.50,4109.95,3403.50,4051.25,4059.80,4051.25,84.00,614.30,47.30,1470.00,510.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,45100.00,3880.10,3958.30,3880.10,3958.30,3958.30,3958.30,2.00,14.71,1.18,390.00,30.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,45200.00,3813.05,3813.05,3813.05,3813.05,3813.05,3813.05,1.00,7.35,0.57,225.00,15.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,45300.00,3761.20,3761.20,3761.20,3761.20,3761.20,3590.90,1.00,7.36,0.56,15.00,15.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,45400.00,3675.90,3675.90,3675.90,3675.90,3675.90,3492.75,1.00,7.36,0.55,105.00,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,45500.00,3000.00,3055.00,3000.00,3055.00,3055.00,3394.85,2.00,14.56,0.91,225.00,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,45600.00,3500.30,3500.30,3500.30,3500.30,3500.30,3297.30,1.00,7.37,0.53,15.00,15.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,45700.00,3410.00,3410.00,3395.40,3403.25,3395.40,3403.25,5.00,36.83,2.55,165.00,75.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,45800.00,-,-,-,4012.85,-,3103.30,-,-,-,-,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,45900.00,2647.45,3303.90,2647.45,3303.90,3303.90,3303.90,6.00,43.99,2.68,45.00,45.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,46000.00,2630.70,3204.65,2599.75,3187.45,3140.85,3187.45,339.00,2486.99,147.89,14115.00,-240.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,46100.00,2489.70,3086.70,2489.70,3086.70,3086.70,3086.70,6.00,44.00,2.51,495.00,45.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,46200.00,2405.75,2982.75,2405.75,2974.55,2960.85,2974.55,14.00,103.01,5.99,690.00,-75.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,46300.00,2885.45,2886.90,2885.45,2886.60,2886.60,2627.00,3.00,22.13,1.30,855.00,-45.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,46400.00,2256.80,2868.00,2256.80,2868.00,2868.00,2868.00,6.00,44.07,2.31,15.00,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,46500.00,2174.05,2791.55,2174.05,2749.80,2735.80,2749.80,3540.00,26050.18,1358.68,26685.00,9570.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,46600.00,2108.65,2674.80,2108.65,2674.80,2674.80,2674.80,6.00,44.09,2.15,45.00,45.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,46700.00,2525.75,2527.45,2510.90,2510.90,2510.90,2259.10,6.00,44.30,2.27,90.00,90.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,46800.00,2008.70,2360.00,2008.70,2360.00,2360.00,2169.55,7.00,51.36,2.22,675.00,15.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,46900.00,1947.05,2152.00,1909.85,2152.00,2152.00,2081.15,13.00,95.30,3.85,1500.00,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,47000.00,1816.50,2415.55,1810.20,2350.35,2322.35,2350.35,4233.00,31199.18,1356.53,26475.00,9495.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,47100.00,1812.50,2289.50,1785.00,2250.20,2257.85,2250.20,241.00,1783.19,80.53,3285.00,2745.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,47200.00,2000.00,2449.05,1957.25,2188.45,2190.20,2188.45,574.00,4245.36,181.44,1515.00,1380.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,47300.00,1672.05,2178.35,1650.00,2118.40,2114.75,2118.40,2213.00,16363.23,661.99,3420.00,780.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,47400.00,1610.60,2071.85,1576.75,2037.00,2044.00,2037.00,1094.00,8077.30,298.96,3195.00,-45.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,47500.00,1502.05,2030.00,1471.95,1964.65,1968.65,1964.65,3221.00,23738.27,788.64,44370.00,-5160.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,47600.00,1395.90,1946.65,1197.15,1892.50,1887.60,1892.50,755.00,5578.37,187.67,13005.00,-3330.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,47700.00,1358.45,1875.00,1310.50,1823.50,1839.20,1823.50,1317.00,9730.02,306.88,16830.00,-5340.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,47800.00,1325.00,1810.70,1282.00,1766.10,1740.15,1766.10,2477.00,18331.52,571.43,23385.00,-6990.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,47900.00,1252.25,1754.55,1229.35,1677.15,1685.90,1677.15,3336.00,24674.62,705.46,27720.00,-2310.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,48000.00,1155.70,1680.50,1155.70,1614.60,1639.90,1614.60,20758.00,153870.02,4412.42,139665.00,-25875.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,48100.00,1100.05,1608.60,1100.05,1553.60,1565.55,1553.60,4394.00,32566.24,863.53,8205.00,-2100.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,48200.00,1068.30,1546.00,1068.30,1488.30,1500.00,1488.30,5644.00,41882.39,1076.27,9300.00,-2145.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,48300.00,1034.00,1478.30,1027.70,1427.95,1449.60,1427.95,7586.00,56380.51,1419.94,33435.00,26325.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,48400.00,945.05,1417.40,933.00,1363.60,1357.70,1363.60,5380.00,40029.53,970.73,7170.00,2580.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,48500.00,920.00,1357.75,880.05,1300.65,1325.00,1300.65,21820.00,162587.16,3846.66,150195.00,51285.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,48600.00,853.00,1295.00,853.00,1239.40,1236.10,1239.40,5389.00,40199.35,913.54,13440.00,10740.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,48700.00,841.95,1237.90,837.95,1186.80,1199.10,1186.80,5755.00,42978.15,937.87,15090.00,13530.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,48800.00,799.00,1180.00,791.10,1133.85,1144.15,1133.85,5651.00,42251.80,886.48,16230.00,12675.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,48900.00,699.00,1124.30,699.00,1080.00,1085.10,1080.00,3451.00,25810.61,497.52,9525.00,6510.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,49000.00,668.00,1067.10,668.00,1017.10,1019.20,1017.10,20604.00,154302.02,2862.62,134640.00,42810.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,49100.00,593.70,1017.40,593.70,972.80,972.30,972.80,2779.00,20839.92,372.58,11550.00,11505.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,49200.00,633.00,963.25,631.00,922.45,930.25,922.45,2401.00,18012.84,293.46,8655.00,5460.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,49300.00,505.50,914.30,505.50,874.40,899.60,874.40,1603.00,12045.02,190.83,9585.00,9555.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,49400.00,599.10,865.00,569.30,827.30,822.95,827.30,1503.00,11304.66,167.43,8250.00,7290.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,49500.00,500.00,824.40,500.00,786.10,796.30,786.10,11653.00,87718.20,1194.67,62445.00,26175.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,49600.00,512.05,773.80,502.05,739.80,746.95,739.80,1354.00,10213.02,139.26,8865.00,5505.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,49700.00,515.45,734.95,515.45,699.25,701.00,699.25,1591.00,12017.49,156.59,7650.00,7155.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,49800.00,-,-,-,1117.55,-,323.40,-,-,-,-,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,49900.00,291.20,473.55,291.20,473.55,473.55,473.55,61.00,460.63,4.05,915.00,915.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,50000.00,403.60,614.20,363.20,584.85,580.15,584.85,26199.00,198458.58,1966.08,193680.00,-31215.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,50100.00,368.05,579.65,365.00,548.45,551.00,548.45,992.00,7528.84,73.96,5295.00,1860.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,50200.00,352.95,545.00,333.00,510.65,543.95,510.65,1926.00,14625.36,122.58,13500.00,10725.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,50300.00,-,-,-,895.85,-,201.25,-,-,-,-,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,50400.00,222.85,299.30,222.85,299.30,299.30,181.85,2.00,15.20,0.08,45.00,30.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,50500.00,279.95,450.00,264.30,426.75,422.75,426.75,12344.00,94189.29,683.49,70845.00,21195.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,50600.00,-,-,-,287.50,287.50,147.60,-,-,-,15.00,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,50700.00,124.75,124.75,124.75,124.75,124.75,132.55,1.00,7.62,0.02,75.00,15.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,50800.00,-,-,-,707.15,-,118.80,-,-,-,-,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,50900.00,-,-,-,673.20,-,106.25,-,-,-,-,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,51000.00,189.75,322.55,180.10,304.75,310.00,304.75,35582.00,273576.01,1373.71,209220.00,88665.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,51100.00,57.15,144.80,57.15,144.80,144.80,84.40,9.00,69.08,0.10,150.00,135.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,51200.00,-,-,-,578.65,-,75.00,-,-,-,-,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,51300.00,-,-,-,549.50,-,66.50,-,-,-,-,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,51400.00,-,-,-,521.45,-,58.80,-,-,-,-,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,51500.00,144.95,225.45,133.65,212.65,216.05,212.65,9576.00,74231.53,256.93,38145.00,19620.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,51600.00,-,-,-,468.70,-,45.75,-,-,-,-,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,51700.00,-,-,-,446.30,-,40.20,-,-,-,-,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,51800.00,-,-,-,420.75,-,35.25,-,-,-,-,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,51900.00,-,-,-,398.05,-,30.85,-,-,-,-,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,52000.00,100.00,159.50,95.00,148.60,152.70,148.60,29377.00,229698.41,557.81,139560.00,64080.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,52100.00,-,-,-,98.60,98.60,23.45,-,-,-,15.00,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,52200.00,-,-,-,335.75,-,20.40,-,-,-,-,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,52300.00,-,-,-,316.85,-,17.70,-,-,-,-,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,52400.00,-,-,-,298.75,-,15.30,-,-,-,-,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,52500.00,-,-,-,281.55,-,13.20,-,-,-,-,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,53000.00,59.85,86.50,54.85,81.30,81.00,81.30,22982.00,182949.17,242.27,150195.00,20685.00,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,53500.00,-,-,-,150.05,-,2.70,-,-,-,-,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,54000.00,-,-,-,50.00,50.00,1.15,-,-,-,45.00,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,54500.00,-,-,-,74.90,-,0.45,-,-,-,-,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,55000.00,-,-,-,51.60,-,0.20,-,-,-,-,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,55500.00,-,-,-,35.00,-,0.10,-,-,-,-,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,56000.00,-,-,-,23.35,-,0.05,-,-,-,-,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,56500.00,-,-,-,15.35,-,0.05,-,-,-,-,-,48768.60
BANKNIFTY,23-May-2024,05-Jun-2024,CE,57000.00,-,-,-,9.95,-,-,-,-,-,-,-,48768.60
BANKNIFTY,24-May-2024,05-Jun-2024,CE,40000.00,-,-,-,9675.85,-,9064.55,-,-,-,-,-,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,40500.00,-,-,-,9179.40,-,8565.70,-,-,-,-,-,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,41000.00,-,-,-,8683.05,-,8066.85,-,-,-,-,-,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,41500.00,-,-,-,8186.90,-,7568.00,-,-,-,-,-,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,42000.00,-,-,-,7691.10,-,7069.20,-,-,-,-,-,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,42500.00,-,-,-,7195.95,-,6570.35,-,-,-,-,-,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,43000.00,-,-,-,4953.70,4959.90,6071.50,-,-,-,615.00,-,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,43500.00,6100.00,6115.70,6011.00,6115.70,6115.70,6115.70,4.00,29.75,3.65,2565.00,-15.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,44000.00,-,-,-,4400.75,4400.75,5074.05,-,-,-,885.00,-,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,44400.00,-,-,-,4418.35,4418.35,4675.35,-,-,-,630.00,-,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,44500.00,4590.00,4712.00,4590.00,4712.00,4711.95,4712.00,3.00,22.13,2.10,450.00,-,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,44600.00,-,-,-,3531.70,3531.70,4476.15,-,-,-,600.00,-,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,44700.00,4673.50,4673.50,4570.70,4596.65,4570.70,4596.65,4.00,29.58,2.76,135.00,60.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,44800.00,-,-,-,4188.75,4188.75,4277.15,-,-,-,60.00,-,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,44900.00,-,-,-,4088.35,4088.35,4177.75,-,-,-,180.00,-,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,45000.00,4100.00,4303.05,3970.25,4258.30,4223.40,4258.30,78.00,574.25,47.75,1680.00,210.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,45100.00,-,-,-,3958.30,3958.30,3979.20,-,-,-,390.00,-,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,45200.00,-,-,-,3813.05,3813.05,3880.05,-,-,-,225.00,-,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,45300.00,4042.50,4042.50,4014.25,4020.05,4014.25,4020.05,5.00,36.99,3.02,90.00,75.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,45400.00,3927.45,3927.45,3927.00,3927.25,3927.00,3927.25,7.00,51.79,4.12,150.00,45.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,45500.00,3575.00,3634.65,3575.00,3634.65,3634.65,3583.55,5.00,36.84,2.72,240.00,15.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,45600.00,3749.35,3749.35,3742.45,3744.25,3742.45,3744.25,4.00,29.61,2.25,75.00,60.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,45700.00,-,-,-,3403.25,3395.40,3386.90,-,-,-,165.00,-,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,45800.00,3568.50,3568.50,3541.00,3557.80,3541.00,3557.80,4.00,29.61,2.13,60.00,60.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,45900.00,-,-,-,3303.90,3303.90,3191.35,-,-,-,45.00,-,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,46000.00,3210.00,3373.85,3121.35,3336.65,3329.00,3336.65,94.00,695.13,46.53,14250.00,135.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,46100.00,-,-,-,3086.70,3086.70,2997.20,-,-,-,495.00,-,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,46200.00,-,-,-,2974.55,2960.85,2900.80,-,-,-,690.00,-,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,46300.00,-,-,-,2886.60,2886.60,2804.90,-,-,-,855.00,-,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,46400.00,2754.15,2754.15,2754.15,2754.15,2754.15,2709.60,1.00,7.37,0.41,15.00,-,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,46500.00,2744.55,2957.10,2654.80,2886.35,2931.80,2886.35,1115.00,8236.65,459.52,23340.00,-3345.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,46600.00,-,-,-,2674.80,2674.80,2520.95,-,-,-,45.00,-,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,46700.00,-,-,-,2510.90,2510.90,2427.75,-,-,-,90.00,-,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,46800.00,2534.65,2707.55,2381.25,2707.55,2707.55,2707.55,296.00,2188.52,110.60,960.00,285.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,46900.00,2410.20,2453.45,2410.20,2453.45,2453.45,2244.05,7.00,51.80,2.56,1500.00,-,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,47000.00,2350.35,2549.00,2262.15,2495.55,2464.55,2495.55,4629.00,34288.32,1653.87,9690.00,-16785.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,47100.00,2280.20,2280.20,2280.20,2280.20,2280.20,2064.45,1.00,7.41,0.34,3285.00,-,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,47200.00,2144.40,2369.35,2139.60,2305.15,2300.30,2305.15,47.00,348.91,16.15,1110.00,-405.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,47300.00,2209.00,2209.00,2031.70,2119.55,2119.55,2119.55,1968.00,14582.19,619.23,3105.00,-315.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,47400.00,2166.60,2166.60,1976.30,2137.25,2137.25,2137.25,753.00,5585.89,232.06,2370.00,-825.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,47500.00,1972.00,2160.00,1900.00,2134.45,2118.00,2134.45,1597.00,11857.11,478.49,41985.00,-2385.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,47600.00,1987.15,2069.05,1838.90,2028.15,2043.65,2028.15,520.00,3862.34,149.54,12720.00,-285.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,47700.00,1761.60,1992.25,1760.45,1978.05,1975.30,1978.05,531.00,3945.06,145.75,15090.00,-1740.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,47800.00,1766.10,1947.00,1682.70,1900.75,1881.20,1900.75,883.00,6568.27,237.16,22455.00,-930.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,47900.00,1771.55,1852.00,1608.10,1817.65,1832.25,1817.65,2536.00,18875.06,653.90,17775.00,-9945.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,48000.00,1620.00,1800.00,1540.00,1753.80,1749.00,1753.80,4966.00,36993.62,1238.42,130845.00,-8820.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,48100.00,1565.55,1719.80,1489.00,1671.55,1678.70,1671.55,454.00,3383.19,107.58,8580.00,375.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,48200.00,1488.30,1661.75,1413.60,1564.70,1618.75,1564.70,1024.00,7635.46,231.94,8910.00,-390.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,48300.00,1430.00,1585.75,1358.25,1551.50,1553.35,1551.50,1144.00,8539.39,251.11,31695.00,-1740.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,48400.00,1400.00,1530.20,1300.00,1499.30,1487.25,1499.30,1037.00,7747.00,218.38,5895.00,-1275.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,48500.00,1308.00,1466.00,1230.00,1404.40,1415.00,1404.40,10232.00,76474.37,2036.57,150675.00,480.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,48600.00,1208.25,1407.50,1177.20,1341.55,1359.45,1341.55,4761.00,35615.01,907.32,10815.00,-2625.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,48700.00,1229.05,1348.20,1116.25,1287.15,1276.55,1287.15,8483.00,63509.88,1541.56,21795.00,6705.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,48800.00,1116.00,1289.75,1057.00,1241.00,1217.45,1241.00,13721.00,102845.42,2407.70,21390.00,5160.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,48900.00,1079.00,1227.00,903.35,1176.80,1163.05,1176.80,11662.00,87511.48,1970.71,16170.00,6645.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,49000.00,1038.00,1168.75,962.00,1123.50,1125.00,1123.50,28965.00,217546.12,4653.37,193755.00,59115.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,49100.00,986.00,1111.00,893.15,1073.05,1038.65,1073.05,5837.00,43881.65,892.14,19695.00,8145.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,49200.00,897.00,1055.25,868.85,1018.20,941.20,1018.20,7641.00,57498.60,1108.02,16770.00,8115.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,49300.00,880.00,1010.20,821.65,955.50,951.40,955.50,6789.00,51125.46,920.80,10800.00,1215.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,49400.00,800.00,958.25,783.45,919.05,908.70,919.05,3862.00,29116.26,498.84,9315.00,1065.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,49500.00,748.00,906.85,736.65,866.65,856.00,866.65,13751.00,103797.82,1696.65,76245.00,13800.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,49600.00,739.00,854.40,694.05,826.15,811.80,826.15,3884.00,29343.91,446.95,8205.00,-660.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,49700.00,691.00,806.55,652.00,780.05,778.15,780.05,3658.00,27669.50,399.11,8655.00,1005.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,49800.00,600.00,764.30,600.00,729.55,725.00,729.55,1084.00,8213.92,116.44,5550.00,5550.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,49900.00,592.00,719.90,577.30,687.45,690.00,687.45,2696.00,20438.99,259.43,7170.00,6255.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,50000.00,599.45,683.00,515.55,650.75,649.00,650.75,32767.00,248773.50,3021.00,246180.00,52500.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,50100.00,563.05,638.35,509.05,620.80,617.95,620.80,977.00,7426.48,84.33,7260.00,1965.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,50200.00,502.00,603.40,475.65,568.30,576.30,568.30,1956.00,14886.13,157.45,14475.00,975.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,50300.00,-,-,-,895.85,-,223.85,-,-,-,-,-,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,50400.00,289.90,527.55,289.90,505.05,500.05,505.05,542.00,4136.55,39.03,3075.00,3030.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,50500.00,450.00,498.00,387.70,474.15,474.45,474.15,15297.00,116886.65,1011.87,79980.00,9135.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,50600.00,236.60,470.75,236.60,437.70,450.20,437.70,87.00,665.76,5.43,705.00,690.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,50700.00,213.15,436.35,213.15,417.80,432.00,417.80,120.00,919.74,7.14,675.00,600.00,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,50800.00,-,-,-,707.15,-,131.30,-,-,-,-,-,48971.65
BANKNIFTY,24-May-2024,05-Jun-2024,CE,50900.00,-,-,-,673.20,-,117.25,-,-,-,-,-,48971.65
