Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,27Dec2016,30Mar2017,PE,5800.00,,,,23.30,,0.05,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,5900.00,,,,28.55,,0.05,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,6000.00,6.50,7.00,6.50,6.75,7.00,6.75,26.00,117.13,0.13,2850.00,1950.00,8032.85
NIFTY,27Dec2016,30Mar2017,PE,6100.00,,,,41.80,,0.10,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,6200.00,,,,50.00,,0.15,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,6300.00,,,,59.35,,0.25,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,6400.00,,,,70.00,,0.45,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,6500.00,,,,82.05,,0.85,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,6600.00,,,,95.50,,1.45,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,6700.00,,,,110.55,,2.40,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,6800.00,,,,127.20,,3.95,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,6900.00,,,,145.60,,6.30,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,7000.00,28.20,29.00,26.00,28.00,28.00,28.00,53.00,279.37,1.12,62775.00,1650.00,8032.85
NIFTY,27Dec2016,30Mar2017,PE,7100.00,,,,187.85,,14.55,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,7200.00,,,,212.00,,21.25,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,7300.00,,,,63.00,63.00,30.30,,,,3075.00,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,7400.00,,,,48.75,48.75,42.15,,,,150.00,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,7500.00,91.35,93.00,73.50,75.05,78.00,75.05,233.00,1325.10,14.47,298875.00,2475.00,8032.85
NIFTY,27Dec2016,30Mar2017,PE,7600.00,96.90,100.00,87.25,89.10,91.00,89.10,10.00,57.71,0.71,10200.00,150.00,8032.85
NIFTY,27Dec2016,30Mar2017,PE,7700.00,133.25,133.25,107.00,107.10,107.00,107.10,13.00,76.25,1.17,9225.00,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,7800.00,147.90,148.90,131.50,131.50,131.50,131.50,14.00,83.44,1.54,1350.00,75.00,8032.85
NIFTY,27Dec2016,30Mar2017,PE,7900.00,183.50,183.50,148.00,148.00,148.00,148.00,5.00,30.26,0.63,31725.00,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,8000.00,240.00,240.00,184.00,188.45,187.70,188.45,185.00,1139.12,29.12,237300.00,2400.00,8032.85
NIFTY,27Dec2016,30Mar2017,PE,8100.00,,,,247.00,247.00,244.90,,,,74475.00,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,8200.00,284.00,284.00,284.00,284.00,284.00,284.00,1.00,6.36,0.21,1350.00,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,8300.00,330.00,330.00,330.00,330.00,330.00,330.00,1.00,6.47,0.25,1500.00,75.00,8032.85
NIFTY,27Dec2016,30Mar2017,PE,8400.00,,,,440.00,440.00,411.25,,,,1425.00,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,8500.00,540.00,542.40,444.00,445.85,453.10,445.85,248.00,1676.69,95.69,178050.00,8325.00,8032.85
NIFTY,27Dec2016,30Mar2017,PE,8600.00,,,,766.65,,547.65,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,8700.00,,,,821.85,,622.65,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,8800.00,,,,878.95,,701.40,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,8900.00,,,,280.00,280.00,783.50,,,,72375.00,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,9000.00,950.60,996.00,868.95,868.95,868.95,868.95,120.00,895.31,85.31,43050.00,4650.00,8032.85
NIFTY,27Dec2016,30Mar2017,PE,9100.00,,,,1061.20,,956.25,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,9200.00,,,,1125.40,,1046.05,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,9300.00,,,,1191.20,,1137.60,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,9400.00,,,,1258.60,,1230.70,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,9500.00,,,,1354.50,1354.50,1324.95,,,,7875.00,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,9600.00,,,,1398.20,,1420.15,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,9700.00,,,,1469.95,,1516.15,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,9800.00,,,,1543.00,,1612.70,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,9900.00,,,,1616.95,,1709.75,,,,,,8032.85
NIFTY,28Dec2016,30Mar2017,PE,10000.00,1815.40,1815.60,1815.40,1815.60,1815.60,1815.60,3.00,26.58,4.08,1125.00,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,10100.00,,,,1768.90,,1904.10,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,10200.00,,,,1866.05,,2002.10,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,10300.00,,,,1931.00,,2100.20,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,10400.00,,,,1879.40,,2198.40,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,10500.00,,,,1916.75,,2296.65,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,10600.00,,,,1928.60,,2394.95,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,10700.00,,,,1884.90,,2493.25,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,10800.00,,,,1921.50,,2591.60,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,10900.00,,,,1941.60,,2690.00,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,11000.00,2760.00,2792.00,2735.00,2790.00,2790.00,2790.00,31.00,320.25,64.50,38025.00,1875.00,8034.85
NIFTY,28Dec2016,30Mar2017,PE,11100.00,,,,1942.25,,2886.75,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,11200.00,,,,1982.55,,2985.15,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,11300.00,,,,1935.15,,3083.50,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,11400.00,,,,2021.40,,3181.90,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,5100.00,,,,5.70,,,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,5200.00,,,,9.10,,,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,5300.00,,,,7.35,,,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,5400.00,,,,9.45,,,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,5500.00,,,,12.00,,,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,5600.00,,,,15.10,,,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,5700.00,,,,18.85,,,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,5800.00,,,,23.30,,,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,5900.00,,,,28.55,,0.05,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,6000.00,3.80,5.80,3.75,5.80,5.80,5.80,43.00,193.62,0.12,4050.00,1200.00,8034.85
NIFTY,28Dec2016,30Mar2017,PE,6100.00,,,,41.80,,0.05,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,6200.00,,,,50.00,,0.10,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,6300.00,,,,59.35,,0.15,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,6400.00,,,,70.00,,0.30,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,6500.00,,,,82.05,,0.60,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,6600.00,,,,95.50,,1.05,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,6700.00,,,,110.55,,1.80,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,6800.00,,,,127.20,,3.05,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,6900.00,,,,145.60,,5.00,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,7000.00,27.00,28.00,25.00,28.00,28.00,28.00,36.00,189.71,0.71,63525.00,750.00,8034.85
NIFTY,28Dec2016,30Mar2017,PE,7100.00,,,,187.85,,12.15,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,7200.00,,,,212.00,,18.10,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,7300.00,,,,63.00,63.00,26.35,,,,3075.00,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,7400.00,,,,48.75,48.75,37.30,,,,150.00,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,7500.00,74.00,77.15,68.00,75.00,75.00,75.00,406.00,2305.85,22.10,317925.00,19050.00,8034.85
NIFTY,28Dec2016,30Mar2017,PE,7600.00,,,,89.10,91.00,69.75,,,,10200.00,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,7700.00,103.95,108.05,100.00,106.05,108.05,106.05,20.00,117.01,1.51,10350.00,1125.00,8034.85
NIFTY,28Dec2016,30Mar2017,PE,7800.00,120.00,125.00,118.50,125.00,125.00,125.00,3.00,17.82,0.27,1425.00,75.00,8034.85
NIFTY,28Dec2016,30Mar2017,PE,7900.00,143.85,153.85,135.00,153.85,153.85,153.85,9.00,54.27,0.95,31950.00,225.00,8034.85
NIFTY,28Dec2016,30Mar2017,PE,8000.00,178.00,192.00,166.45,189.60,190.00,189.60,436.00,2674.51,58.51,252225.00,14925.00,8034.85
NIFTY,28Dec2016,30Mar2017,PE,8100.00,205.00,220.00,205.00,220.00,220.00,220.00,9.00,56.13,1.46,74925.00,450.00,8034.85
NIFTY,28Dec2016,30Mar2017,PE,8200.00,264.00,264.00,234.00,256.00,256.00,256.00,60.00,380.12,11.12,5475.00,4125.00,8034.85
NIFTY,28Dec2016,30Mar2017,PE,8300.00,,,,330.00,330.00,340.40,,,,1500.00,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,8400.00,,,,440.00,440.00,401.50,,,,1425.00,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,8500.00,438.00,452.00,400.00,448.85,449.55,448.85,369.00,2469.15,116.77,198675.00,20625.00,8034.85
NIFTY,28Dec2016,30Mar2017,PE,8600.00,,,,766.65,,538.95,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,8700.00,,,,821.85,,614.65,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,8800.00,,,,878.95,,694.10,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,8900.00,,,,280.00,280.00,777.00,,,,72375.00,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,9000.00,870.00,870.00,810.00,860.00,860.00,860.00,62.00,457.44,38.94,43050.00,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,9100.00,,,,1061.20,,951.30,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,9200.00,,,,1125.40,,1041.80,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,9300.00,,,,1191.20,,1134.00,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,9400.00,,,,1258.60,,1227.65,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,9500.00,,,,1354.50,1354.50,1322.45,,,,7875.00,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,9600.00,,,,1398.20,,1418.10,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,9700.00,,,,1469.95,,1514.45,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,9800.00,,,,1543.00,,1611.35,,,,,,8034.85
NIFTY,28Dec2016,30Mar2017,PE,9900.00,,,,1616.95,,1708.65,,,,,,8034.85
NIFTY,29Dec2016,30Mar2017,PE,10000.00,,,,1815.60,1815.60,1739.30,,,,1125.00,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,10100.00,,,,1768.90,,1836.95,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,10200.00,,,,1866.05,,1934.85,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,10300.00,,,,1931.00,,2032.90,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,10400.00,,,,1879.40,,2131.05,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,10500.00,,,,1916.75,,2229.30,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,10600.00,,,,1928.60,,2327.55,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,10700.00,,,,1884.90,,2425.90,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,10800.00,,,,1921.50,,2524.25,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,10900.00,,,,1941.60,,2622.60,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,11000.00,2800.00,2800.00,2740.00,2750.80,2755.00,2750.80,70.00,722.89,145.39,42975.00,4950.00,8103.60
NIFTY,29Dec2016,30Mar2017,PE,11100.00,,,,1942.25,,2819.40,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,11200.00,,,,1982.55,,2917.75,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,11300.00,,,,1935.15,,3016.15,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,11400.00,,,,2021.40,,3114.55,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,5100.00,,,,5.70,,,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,5200.00,,,,9.10,,,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,5300.00,,,,7.35,,,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,5400.00,,,,9.45,,,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,5500.00,0.05,0.05,0.05,0.05,0.05,0.05,1.00,4.13,,75.00,75.00,8103.60
NIFTY,29Dec2016,30Mar2017,PE,5600.00,,,,15.10,,,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,5700.00,,,,18.85,,,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,5800.00,,,,23.30,,,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,5900.00,,,,28.55,,,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,6000.00,4.10,4.10,1.60,2.10,2.10,2.10,166.00,747.36,0.36,14475.00,10425.00,8103.60
NIFTY,29Dec2016,30Mar2017,PE,6100.00,,,,41.80,,0.05,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,6200.00,,,,50.00,,0.05,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,6300.00,,,,59.35,,0.10,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,6400.00,,,,70.00,,0.20,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,6500.00,,,,82.05,,0.40,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,6600.00,,,,95.50,,0.70,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,6700.00,,,,110.55,,1.30,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,6800.00,,,,127.20,,2.20,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,6900.00,,,,145.60,,3.65,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,7000.00,25.30,26.00,25.00,26.00,26.00,26.00,5.00,26.34,0.09,63750.00,225.00,8103.60
NIFTY,29Dec2016,30Mar2017,PE,7100.00,,,,187.85,,9.20,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,7200.00,,,,212.00,,13.95,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,7300.00,,,,63.00,63.00,20.60,,,,3075.00,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,7400.00,,,,48.75,48.75,29.65,,,,150.00,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,7500.00,73.00,78.00,60.00,62.00,63.00,62.00,1229.00,6977.26,64.13,352425.00,34500.00,8103.60
NIFTY,29Dec2016,30Mar2017,PE,7600.00,89.00,89.00,72.25,73.00,73.00,73.00,55.00,316.74,3.24,10275.00,75.00,8103.60
NIFTY,29Dec2016,30Mar2017,PE,7700.00,102.40,102.40,84.00,85.85,88.75,85.85,1265.00,7393.15,87.77,92325.00,81975.00,8103.60
NIFTY,29Dec2016,30Mar2017,PE,7800.00,124.75,124.75,100.00,102.15,105.25,102.15,843.00,4999.54,67.99,55050.00,53625.00,8103.60
NIFTY,29Dec2016,30Mar2017,PE,7900.00,154.40,154.40,150.00,150.00,150.00,150.00,2.00,12.08,0.23,31875.00,75.00,8103.60
NIFTY,29Dec2016,30Mar2017,PE,8000.00,183.00,190.00,163.00,165.65,166.05,165.65,593.00,3637.21,79.21,273900.00,21675.00,8103.60
NIFTY,29Dec2016,30Mar2017,PE,8100.00,199.55,219.95,198.00,199.40,200.05,199.40,11.00,68.54,1.71,75150.00,225.00,8103.60
NIFTY,29Dec2016,30Mar2017,PE,8200.00,252.55,259.00,235.00,237.70,235.00,237.70,117.00,741.71,22.16,8250.00,2775.00,8103.60
NIFTY,29Dec2016,30Mar2017,PE,8300.00,288.00,288.00,288.00,288.00,288.00,288.00,1.00,6.44,0.22,1575.00,75.00,8103.60
NIFTY,29Dec2016,30Mar2017,PE,8400.00,,,,440.00,440.00,359.30,,,,1425.00,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,8500.00,437.00,443.00,402.10,407.65,402.10,407.65,202.00,1351.70,63.95,199950.00,1275.00,8103.60
NIFTY,29Dec2016,30Mar2017,PE,8600.00,,,,766.65,,489.90,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,8700.00,,,,821.85,,562.85,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,8800.00,,,,878.95,,639.35,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,8900.00,,,,280.00,280.00,719.95,,,,72375.00,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,9000.00,860.00,860.00,810.00,810.00,810.00,810.00,170.00,1255.41,107.91,43875.00,825.00,8103.60
NIFTY,29Dec2016,30Mar2017,PE,9100.00,,,,1061.20,,890.45,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,9200.00,,,,1125.40,,979.55,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,9300.00,,,,1191.20,,1070.60,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,9400.00,,,,1258.60,,1163.30,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,9500.00,1325.00,1325.00,1325.00,1325.00,1325.00,1325.00,8.00,64.95,7.95,8475.00,600.00,8103.60
NIFTY,29Dec2016,30Mar2017,PE,9600.00,,,,1398.20,,1352.40,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,9700.00,,,,1469.95,,1448.30,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,9800.00,,,,1543.00,,1544.85,,,,,,8103.60
NIFTY,29Dec2016,30Mar2017,PE,9900.00,,,,1616.95,,1641.85,,,,,,8103.60
NIFTY,30Dec2016,30Mar2017,PE,10000.00,1690.00,1729.40,1690.00,1716.00,1716.00,1716.00,4.00,35.15,5.15,1350.00,225.00,8185.80
NIFTY,30Dec2016,30Mar2017,PE,10100.00,,,,1768.90,,1756.65,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,10200.00,,,,1866.05,,1854.30,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,10300.00,,,,1931.00,,1952.20,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,10400.00,,,,1879.40,,2050.20,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,10500.00,,,,1916.75,,2148.35,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,10600.00,,,,1928.60,,2246.60,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,10700.00,,,,1884.90,,2344.90,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,10800.00,,,,1921.50,,2443.20,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,10900.00,,,,1941.60,,2541.55,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,11000.00,2725.00,2725.60,2684.25,2702.45,2684.25,2702.45,82.00,843.34,166.84,39675.00,3300.00,8185.80
NIFTY,30Dec2016,30Mar2017,PE,11100.00,,,,1942.25,,2738.30,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,11200.00,,,,1982.55,,2836.70,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,11300.00,,,,1935.15,,2935.10,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,11400.00,,,,2021.40,,3033.55,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,5100.00,,,,5.70,,,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,5200.00,,,,9.10,,,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,5300.00,,,,7.35,,,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,5400.00,,,,9.45,,,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,5500.00,,,,0.05,0.05,,,,,75.00,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,5600.00,,,,15.10,,,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,5700.00,,,,18.85,,,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,5800.00,,,,23.30,,,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,5900.00,,,,28.55,,,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,6000.00,4.00,4.35,1.70,4.35,4.35,4.35,109.00,490.77,0.27,11625.00,2850.00,8185.80
NIFTY,30Dec2016,30Mar2017,PE,6100.00,,,,41.80,,0.05,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,6200.00,,,,50.00,,0.05,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,6300.00,,,,59.35,,0.10,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,6400.00,,,,70.00,,0.15,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,6500.00,,,,82.05,,0.30,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,6600.00,,,,95.50,,0.50,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,6650.00,,,,0.95,,0.70,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,6700.00,,,,110.55,,0.90,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,6750.00,,,,1.70,,1.20,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,6800.00,,,,127.20,,1.60,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,6850.00,,,,2.85,,2.10,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,6900.00,,,,145.60,,2.70,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,6950.00,,,,4.65,,3.45,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,7000.00,24.80,25.00,19.50,20.25,20.00,20.25,210.00,1105.82,3.32,72225.00,8475.00,8185.80
NIFTY,30Dec2016,30Mar2017,PE,7050.00,,,,7.35,,5.55,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,7100.00,,,,187.85,,7.00,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,7150.00,,,,11.35,,8.70,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,7200.00,,,,212.00,,10.75,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,7250.00,,,,17.00,,13.20,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,7300.00,,,,63.00,63.00,16.05,,,,3075.00,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,7350.00,,,,24.80,,19.45,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,7400.00,33.30,46.80,33.30,43.00,43.00,43.00,167.00,932.32,5.47,10575.00,10425.00,8185.80
NIFTY,30Dec2016,30Mar2017,PE,7450.00,,,,35.25,,28.00,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,7500.00,59.90,60.00,51.50,53.70,55.00,53.70,1763.00,9989.41,72.53,369375.00,16950.00,8185.80
NIFTY,30Dec2016,30Mar2017,PE,7550.00,,,,48.95,,39.35,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,7600.00,67.30,70.00,62.00,64.80,64.50,64.80,263.00,1512.17,13.07,18300.00,8025.00,8185.80
NIFTY,30Dec2016,30Mar2017,PE,7650.00,,,,66.35,,54.00,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,7700.00,83.00,83.50,74.80,78.20,79.60,78.20,648.00,3780.68,38.48,113625.00,21300.00,8185.80
NIFTY,30Dec2016,30Mar2017,PE,7750.00,,,,88.10,,72.55,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,7800.00,96.40,101.15,91.60,95.30,99.00,95.30,488.00,2889.91,35.11,63900.00,8850.00,8185.80
NIFTY,30Dec2016,30Mar2017,PE,7850.00,,,,114.55,,95.75,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,7900.00,120.00,124.40,117.45,120.45,120.15,120.45,163.00,980.49,14.71,32100.00,225.00,8185.80
NIFTY,30Dec2016,30Mar2017,PE,7950.00,,,,146.30,,123.05,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,8000.00,155.00,155.00,142.00,147.40,148.50,147.40,1133.00,6923.73,125.73,303225.00,29325.00,8185.80
NIFTY,30Dec2016,30Mar2017,PE,8050.00,,,,183.65,,156.05,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,8100.00,176.00,186.15,172.00,178.25,177.00,178.25,90.00,558.74,11.99,77775.00,2625.00,8185.80
NIFTY,30Dec2016,30Mar2017,PE,8150.00,,,,226.65,,194.50,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,8200.00,207.00,221.65,207.00,219.55,219.20,219.55,217.00,1369.41,34.86,19875.00,11625.00,8185.80
NIFTY,30Dec2016,30Mar2017,PE,8250.00,,,,275.45,,238.65,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,8300.00,257.00,267.00,239.40,265.85,265.00,265.85,23.00,147.70,4.52,3075.00,1500.00,8185.80
NIFTY,30Dec2016,30Mar2017,PE,8350.00,,,,329.95,,288.45,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,8400.00,294.40,294.40,294.40,294.40,294.40,294.40,3.00,19.56,0.66,1425.00,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,8450.00,,,,390.05,,343.90,,,,,,8185.80
NIFTY,30Dec2016,30Mar2017,PE,8500.00,380.00,380.00,355.20,368.50,365.00,368.50,176.00,1170.52,48.52,208800.00,8850.00,8185.80
NIFTY,30Dec2016,30Mar2017,PE,8550.00,,,,455.40,,404.80,,,,,,8185.80
