Symbol,Date,Expiry,Option type,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of contracts,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int,Change in OI,Underlying Value
BANKNIFTY,09Jan2024,07Feb2024,CE,44000.00,,,,4088.70,,3512.65,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,44500.00,,,,3634.05,,3044.25,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,44600.00,,,,3545.00,,2952.45,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,44700.00,,,,3456.65,,2861.45,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,44800.00,,,,3369.05,,2771.25,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,44900.00,,,,3282.20,,2681.95,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,45000.00,,,,3196.15,,2593.50,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,45100.00,,,,3110.95,,2506.10,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,45200.00,,,,3026.55,,2419.65,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,45300.00,,,,2943.10,,2334.35,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,45400.00,,,,2860.55,,2250.15,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,45500.00,,,,2779.00,,2167.15,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,45600.00,,,,2698.40,,2085.45,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,45700.00,,,,2618.85,,2005.00,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,45800.00,,,,2540.35,,1925.95,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,45900.00,,,,2462.90,,1848.35,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,46000.00,,,,2386.60,,1772.20,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,46100.00,,,,2311.40,,1697.55,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,46200.00,,,,2239.10,,1624.50,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,46300.00,,,,2164.15,,1553.05,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,46400.00,,,,2092.55,,1483.25,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,46500.00,,,,2022.25,,1415.20,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,46600.00,,,,1953.20,,1348.85,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,46700.00,,,,1885.45,,1284.25,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,46800.00,,,,1819.00,,1221.45,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,46900.00,,,,1753.85,,1160.50,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,47000.00,,,,1690.10,,1101.35,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,47100.00,,,,1627.70,,1044.10,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,47200.00,,,,1566.65,,988.70,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,47300.00,1073.25,1104.20,1051.60,1104.20,1104.20,1104.20,5.00,36.28,0.81,75.00,75.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,47400.00,,,,1448.75,,883.55,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,47500.00,1178.10,1217.20,828.40,847.50,828.40,847.50,179.00,1299.87,24.49,2175.00,2040.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,47600.00,1000.90,1134.30,791.05,795.15,795.25,795.15,27.00,196.31,3.53,285.00,210.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,47700.00,,,,1282.45,,740.00,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,47800.00,949.20,1082.85,740.00,750.00,750.00,695.90,49.00,358.56,7.23,585.00,375.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,47900.00,879.30,883.95,879.30,883.95,883.95,653.65,2.00,14.63,0.26,240.00,15.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,48000.00,860.85,961.70,600.00,622.75,624.90,622.75,685.00,5014.84,82.84,10545.00,4785.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,48100.00,884.50,886.90,553.25,556.85,563.80,556.85,51.00,372.37,4.40,1110.00,705.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,48200.00,728.95,748.45,728.95,748.45,748.45,537.70,5.00,36.71,0.56,1185.00,30.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,48300.00,766.55,766.55,485.05,486.20,485.05,486.20,66.00,484.89,6.72,885.00,765.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,48400.00,,,,943.75,,469.20,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,48500.00,550.00,676.00,421.85,424.40,433.00,424.40,215.00,1580.49,16.37,2880.00,510.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,48600.00,561.05,561.05,561.05,561.05,561.05,407.35,1.00,7.37,0.08,285.00,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,48700.00,,,,819.60,,378.85,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,48800.00,,,,780.95,,351.90,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,48900.00,,,,743.60,,326.40,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,49000.00,437.50,475.00,276.55,302.30,285.00,302.30,391.00,2895.98,22.13,4785.00,750.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,49100.00,,,,672.85,,279.80,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,49200.00,,,,639.40,,258.55,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,49300.00,269.15,269.15,269.15,269.15,269.15,238.60,1.00,7.44,0.04,15.00,15.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,49400.00,,,,576.25,,219.90,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,49500.00,,,,546.50,,202.45,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,49600.00,,,,517.95,,186.10,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,49700.00,,,,490.50,,170.85,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,49800.00,,,,464.25,,156.60,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,49900.00,,,,441.25,,143.40,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,50000.00,190.00,215.00,121.70,127.40,126.10,127.40,276.00,2077.31,7.31,2250.00,645.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,50100.00,,,,392.50,,119.75,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,50200.00,,,,370.50,,109.20,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,50300.00,,,,349.50,,99.45,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,50400.00,,,,329.45,,90.45,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,50500.00,110.50,131.00,75.90,89.30,75.90,89.30,8.00,60.72,0.12,690.00,45.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,50600.00,,,,292.15,,74.55,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,50700.00,91.65,91.65,91.65,91.65,91.65,67.55,1.00,7.62,0.01,15.00,15.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,50800.00,,,,258.35,,61.10,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,50900.00,,,,242.70,,55.20,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,51000.00,,,,227.85,,49.80,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,51100.00,,,,213.75,,44.90,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,51200.00,,,,200.35,,40.40,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,51500.00,59.00,64.75,54.05,61.05,61.05,29.20,42.00,324.82,0.37,1665.00,315.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,52000.00,50.00,55.00,35.75,37.85,35.90,37.85,317.00,2474.83,2.23,9735.00,2385.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,52500.00,,,,54.95,54.95,9.10,,,,120.00,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,53000.00,28.45,29.90,26.80,26.90,26.90,26.90,8.00,63.63,0.03,210.00,60.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,53500.00,,,,37.40,,2.50,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,54000.00,27.90,28.60,17.00,24.40,26.40,24.40,61.00,494.30,0.20,1080.00,15.00,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,54500.00,,,,16.10,,0.60,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,55000.00,,,,10.30,,0.30,,,,,,47242.65
BANKNIFTY,09Jan2024,07Feb2024,CE,55500.00,,,,6.50,,0.15,,,,,,47242.65
BANKNIFTY,10Jan2024,07Feb2024,CE,39500.00,,,,8480.40,,8064.85,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,40000.00,,,,7984.20,,7567.45,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,40500.00,,,,7488.35,,7070.05,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,41000.00,,,,6993.15,,6572.75,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,41500.00,,,,6499.10,,6075.60,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,42000.00,,,,6007.00,,5578.85,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,42500.00,,,,5517.95,,5083.10,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,43000.00,,,,5033.70,,4589.25,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,43500.00,,,,4556.35,,4099.10,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,44000.00,,,,4088.70,,3615.45,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,44200.00,,,,3905.05,,3424.65,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,44300.00,,,,3814.10,,3330.00,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,44400.00,,,,3723.75,,3235.85,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,44500.00,,,,3634.05,,3142.30,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,44600.00,,,,3545.00,,3049.40,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,44700.00,,,,3456.65,,2957.20,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,44800.00,,,,3369.05,,2865.70,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,44900.00,,,,3282.20,,2775.00,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,45000.00,,,,3196.15,,2685.20,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,45100.00,,,,3110.95,,2596.25,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,45200.00,,,,3026.55,,2508.25,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,45300.00,,,,2943.10,,2421.30,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,45400.00,,,,2860.55,,2335.40,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,45500.00,,,,2779.00,,2250.65,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,45600.00,,,,2698.40,,2167.05,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,45700.00,,,,2618.85,,2084.75,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,45800.00,,,,2540.35,,2003.75,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,45900.00,,,,2462.90,,1924.10,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,46000.00,,,,2386.60,,1845.90,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,46100.00,,,,2311.40,,1769.15,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,46200.00,,,,2239.10,,1693.95,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,46300.00,,,,2164.15,,1620.35,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,46400.00,,,,2092.55,,1548.35,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,46500.00,,,,2022.25,,1478.05,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,46600.00,,,,1953.20,,1409.45,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,46700.00,,,,1885.45,,1342.60,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,46800.00,,,,1819.00,,1277.50,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,46900.00,,,,1753.85,,1214.25,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,47000.00,1075.10,1174.65,1075.10,1160.50,1160.50,1152.90,87.00,628.19,14.84,900.00,900.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,47100.00,1000.00,1116.55,949.05,1115.00,1115.00,1093.35,6.00,43.33,0.94,45.00,45.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,47200.00,,,,1566.65,,1035.75,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,47300.00,1000.00,1067.60,908.75,1034.70,1044.95,1034.70,38.00,275.38,5.77,135.00,60.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,47400.00,,,,1448.75,,926.20,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,47500.00,786.15,950.00,777.00,920.05,939.50,920.05,1352.00,9809.74,176.74,12990.00,10815.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,47600.00,800.00,873.35,775.25,836.30,838.30,836.30,15.00,108.94,1.84,420.00,135.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,47700.00,,,,1282.45,,776.30,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,47800.00,730.75,731.00,730.75,731.00,731.00,730.15,3.00,21.84,0.33,630.00,45.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,47900.00,600.05,710.00,600.00,710.00,710.00,710.00,3.00,21.84,0.29,270.00,30.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,48000.00,564.80,687.00,559.80,659.55,661.85,659.55,311.00,2269.03,29.83,11475.00,930.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,48100.00,550.00,550.10,549.45,549.45,549.45,603.05,4.00,29.19,0.33,1170.00,60.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,48200.00,561.35,561.35,561.35,561.35,561.35,564.40,1.00,7.31,0.08,1200.00,15.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,48300.00,486.20,512.10,474.00,474.00,474.00,527.50,5.00,36.59,0.37,885.00,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,48400.00,,,,943.75,,492.45,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,48500.00,400.00,481.55,370.00,444.85,460.00,444.85,267.00,1959.72,17.29,3405.00,525.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,48600.00,427.75,427.75,427.75,427.75,427.75,427.45,1.00,7.35,0.06,285.00,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,48700.00,388.30,388.30,349.45,349.45,349.45,397.45,2.00,14.72,0.11,15.00,15.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,48800.00,,,,780.95,,369.10,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,48900.00,326.40,326.40,325.55,326.40,326.40,342.30,60.00,443.04,2.94,900.00,900.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,49000.00,255.00,324.05,246.80,303.30,312.50,303.30,367.00,2714.03,16.58,7770.00,2985.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,49100.00,,,,672.85,,293.25,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,49200.00,271.50,271.50,271.50,271.50,271.50,270.90,1.00,7.42,0.04,15.00,15.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,49300.00,,,,269.15,269.15,249.85,,,,15.00,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,49400.00,,,,576.25,,230.20,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,49500.00,,,,546.50,,211.75,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,49600.00,,,,517.95,,194.55,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,49700.00,,,,490.50,,178.50,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,49800.00,,,,464.25,,163.55,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,49900.00,150.60,150.60,150.60,150.60,150.60,150.60,1.00,7.51,0.02,15.00,15.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,50000.00,110.00,142.55,103.85,127.75,139.85,127.75,312.00,2345.71,5.71,4380.00,2130.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,50100.00,125.75,125.75,125.75,125.75,125.75,124.75,1.00,7.53,0.02,15.00,15.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,50200.00,,,,370.50,,113.65,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,50300.00,,,,349.50,,103.40,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,50400.00,,,,329.45,,93.95,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,50500.00,78.00,88.60,78.00,81.80,85.65,81.80,9.00,68.28,0.11,810.00,120.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,50600.00,,,,292.15,,77.25,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,50700.00,,,,91.65,91.65,69.90,,,,15.00,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,50800.00,,,,258.35,,63.15,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,50900.00,,,,242.70,,57.00,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,51000.00,52.35,59.00,51.00,59.00,59.00,51.35,46.00,352.26,0.36,600.00,600.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,51100.00,,,,213.75,,46.20,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,51200.00,42.45,42.45,42.45,42.45,42.45,41.55,1.00,7.69,0.01,15.00,15.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,51500.00,31.00,39.00,31.00,35.00,39.00,35.00,2.00,15.46,0.01,1680.00,15.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,52000.00,36.00,37.80,32.00,35.35,35.00,35.35,197.00,1537.65,1.05,10110.00,375.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,52500.00,,,,54.95,54.95,9.10,,,,120.00,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,53000.00,,,,26.90,26.90,4.80,,,,210.00,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,53500.00,,,,37.40,,2.40,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,54000.00,24.95,24.95,18.00,18.95,18.15,18.95,81.00,656.35,0.25,1710.00,630.00,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,54500.00,,,,16.10,,0.55,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,55000.00,,,,10.30,,0.25,,,,,,47360.85
BANKNIFTY,10Jan2024,07Feb2024,CE,55500.00,,,,6.50,,0.10,,,,,,47360.85
BANKNIFTY,11Jan2024,07Feb2024,CE,39500.00,,,,8480.40,,8135.10,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,40000.00,,,,7984.20,,7637.60,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,40500.00,,,,7488.35,,7140.10,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,41000.00,,,,6993.15,,6642.65,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,41500.00,,,,6499.10,,6145.35,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,42000.00,,,,6007.00,,5648.30,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,42500.00,,,,5517.95,,5152.05,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,43000.00,,,,5033.70,,4657.35,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,43500.00,,,,4556.35,,4165.75,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,44000.00,,,,4088.70,,3679.80,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,44200.00,,,,3905.05,,3487.80,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,44300.00,,,,3814.10,,3392.45,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,44400.00,,,,3723.75,,3297.60,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,44500.00,,,,3634.05,,3203.30,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,44600.00,,,,3545.00,,3109.60,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,44700.00,,,,3456.65,,3016.50,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,44800.00,,,,3369.05,,2924.10,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,44900.00,,,,3282.20,,2832.40,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,45000.00,,,,3196.15,,2741.55,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,45100.00,,,,3110.95,,2651.50,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,45200.00,,,,3026.55,,2562.40,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,45300.00,,,,2943.10,,2474.25,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,45400.00,,,,2860.55,,2387.10,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,45500.00,,,,2779.00,,2301.05,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,45600.00,,,,2698.40,,2216.15,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,45700.00,,,,2618.85,,2132.50,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,45800.00,,,,2540.35,,2050.10,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,45900.00,,,,2462.90,,1969.00,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,46000.00,,,,2386.60,,1889.30,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,46100.00,,,,2311.40,,1811.10,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,46200.00,,,,2239.10,,1734.35,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,46300.00,,,,2164.15,,1659.20,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,46400.00,,,,2092.55,,1585.60,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,46500.00,,,,2022.25,,1513.70,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,46600.00,,,,1953.20,,1443.55,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,46700.00,,,,1885.45,,1375.10,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,46800.00,,,,1819.00,,1308.45,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,46900.00,,,,1753.85,,1243.65,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,47000.00,1300.00,1342.95,1133.60,1202.10,1202.10,1202.10,15.00,108.50,2.75,945.00,45.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,47100.00,,,,1115.00,1115.00,1119.60,,,,45.00,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,47200.00,,,,1566.65,,1060.45,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,47300.00,1046.20,1083.85,908.60,1005.00,1005.00,1005.00,24.00,173.90,3.62,240.00,105.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,47400.00,902.05,955.00,902.05,931.50,955.00,931.50,39.00,282.77,5.48,255.00,255.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,47500.00,1002.55,1006.00,800.00,889.20,902.85,889.20,747.00,5424.43,102.05,13860.00,870.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,47600.00,954.00,954.00,798.35,829.70,829.50,829.70,79.00,574.27,10.21,990.00,570.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,47700.00,817.25,817.25,698.90,784.75,784.75,784.75,21.00,152.76,2.50,300.00,300.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,47800.00,830.00,830.00,664.95,728.40,730.00,728.40,144.00,1048.81,16.33,945.00,315.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,47900.00,,,,710.00,710.00,700.85,,,,270.00,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,48000.00,714.80,768.95,558.20,646.50,636.20,646.50,1393.00,10175.64,146.04,23490.00,12015.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,48100.00,633.25,633.25,605.30,605.30,605.30,605.30,2.00,14.62,0.19,1200.00,30.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,48200.00,627.35,627.35,500.00,545.00,545.00,575.80,11.00,80.44,0.91,1155.00,45.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,48300.00,553.90,553.90,519.35,519.35,519.35,519.35,4.00,29.31,0.33,900.00,15.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,48400.00,,,,943.75,,501.80,,,,,,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,48500.00,499.30,500.55,381.15,431.25,441.40,431.25,232.00,1703.30,15.50,4140.00,735.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,48600.00,400.00,403.75,385.45,392.30,392.30,434.95,20.00,146.99,1.19,585.00,300.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,48700.00,413.40,413.40,372.05,394.50,394.50,404.15,15.00,110.47,0.89,210.00,195.00,47438.35
BANKNIFTY,11Jan2024,07Feb2024,CE,48800.00,,,,780.95,,375.00,,,,,,47438.35
