Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,09Dec2016,25Jan2017,CE,6750.00,,,,1448.90,,1567.75,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,6800.00,,,,1585.95,,1518.25,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,6850.00,,,,1537.05,,1468.75,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,6900.00,,,,1488.25,,1419.30,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,6950.00,,,,1585.15,,1369.90,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,7000.00,1286.00,1310.00,1283.00,1294.15,1294.00,1294.15,83.00,516.26,80.51,53025.00,5700.00,8261.75
NIFTY,09Dec2016,25Jan2017,CE,7050.00,,,,1571.75,,1271.35,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,7100.00,,,,1042.05,1042.05,1222.20,,,,450.00,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,7150.00,,,,1582.80,,1173.25,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,7200.00,,,,1079.95,1079.95,1124.45,,,,3225.00,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,7250.00,,,,1484.75,,1075.85,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,7300.00,,,,837.60,837.60,1027.55,,,,825.00,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,7350.00,,,,1387.00,,979.60,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,7400.00,,,,723.65,723.65,932.00,,,,300.00,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,7450.00,,,,1289.65,,884.90,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,7500.00,799.05,830.00,798.00,813.05,815.00,813.05,75.00,467.55,45.67,52875.00,3600.00,8261.75
NIFTY,09Dec2016,25Jan2017,CE,7550.00,,,,1192.90,,792.35,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,7600.00,719.50,726.45,717.00,724.70,724.70,724.70,11.00,68.65,5.95,3750.00,525.00,8261.75
NIFTY,09Dec2016,25Jan2017,CE,7650.00,,,,1097.05,,702.70,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,7700.00,,,,563.05,563.05,659.15,,,,2175.00,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,7750.00,,,,1002.50,,616.65,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,7800.00,537.45,555.00,536.00,540.75,540.00,540.75,53.00,331.52,21.47,15600.00,1950.00,8261.75
NIFTY,09Dec2016,25Jan2017,CE,7850.00,,,,909.70,,535.00,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,7900.00,460.00,468.00,459.00,459.00,459.00,459.00,3.00,18.82,1.04,43950.00,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,7950.00,,,,819.15,,458.85,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,8000.00,370.00,386.25,360.00,373.25,374.00,373.25,726.00,4559.73,203.73,879750.00,1950.00,8261.75
NIFTY,09Dec2016,25Jan2017,CE,8050.00,,,,731.55,,387.90,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,8100.00,292.00,305.55,285.30,296.25,297.40,296.25,870.00,5477.97,192.72,606825.00,1800.00,8261.75
NIFTY,09Dec2016,25Jan2017,CE,8150.00,,,,647.45,,323.80,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,8200.00,224.40,235.20,218.90,226.00,225.60,226.00,2328.00,14713.78,396.58,986625.00,450.00,8261.75
NIFTY,09Dec2016,25Jan2017,CE,8250.00,,,,567.50,,266.45,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,8300.00,164.55,172.65,159.20,164.65,167.90,164.65,3094.00,19645.75,385.60,896100.00,61650.00,8261.75
NIFTY,09Dec2016,25Jan2017,CE,8350.00,,,,492.70,,216.05,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,8400.00,118.05,121.45,109.95,113.70,115.90,113.70,5325.00,34006.51,459.01,1045725.00,100275.00,8261.75
NIFTY,09Dec2016,25Jan2017,CE,8450.00,,,,422.60,,172.60,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,8500.00,77.90,79.60,71.50,74.30,75.70,74.30,7045.00,45310.63,398.75,1213650.00,77325.00,8261.75
NIFTY,09Dec2016,25Jan2017,CE,8550.00,,,,60.00,60.00,135.75,,,,75.00,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,8600.00,47.70,50.05,44.80,46.15,48.10,46.15,3799.00,24638.22,134.67,824700.00,48225.00,8261.75
NIFTY,09Dec2016,25Jan2017,CE,8650.00,,,,300.90,,105.10,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,8700.00,29.15,30.75,27.15,28.25,28.95,28.25,5345.00,34991.88,115.76,951450.00,116925.00,8261.75
NIFTY,09Dec2016,25Jan2017,CE,8750.00,,,,16.00,16.00,80.25,,,,75.00,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,8800.00,16.65,18.25,15.35,16.40,16.40,16.40,9796.00,64775.99,122.39,568875.00,130050.00,8261.75
NIFTY,09Dec2016,25Jan2017,CE,8850.00,,,,15.00,15.00,60.20,,,,225.00,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,8900.00,10.20,11.15,8.35,9.50,9.60,9.50,3617.00,24169.53,26.06,268350.00,20775.00,8261.75
NIFTY,09Dec2016,25Jan2017,CE,8950.00,,,,165.10,,44.50,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,9000.00,6.00,7.75,6.00,6.60,6.80,6.60,3838.00,25926.23,19.73,891675.00,7725.00,8261.75
NIFTY,09Dec2016,25Jan2017,CE,9050.00,,,,131.75,,32.35,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,9100.00,5.70,5.75,4.50,5.10,5.55,5.10,310.00,2116.98,1.23,61200.00,1725.00,8261.75
NIFTY,09Dec2016,25Jan2017,CE,9150.00,,,,103.85,,23.15,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,9200.00,4.55,5.80,4.25,4.25,4.25,4.25,140.00,966.47,0.47,164325.00,4875.00,8261.75
NIFTY,09Dec2016,25Jan2017,CE,9250.00,,,,80.85,,16.30,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,9300.00,3.95,4.05,3.60,3.65,3.65,3.65,109.00,760.59,0.32,108225.00,1950.00,8261.75
NIFTY,09Dec2016,25Jan2017,CE,9350.00,,,,62.10,,11.30,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,9400.00,3.50,3.55,3.35,3.40,3.35,3.40,77.00,543.05,0.20,118350.00,825.00,8261.75
NIFTY,09Dec2016,25Jan2017,CE,9450.00,,,,47.10,,7.70,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,9500.00,3.10,3.75,2.55,2.70,2.75,2.70,89.00,634.32,0.19,230700.00,525.00,8261.75
NIFTY,09Dec2016,25Jan2017,CE,9550.00,,,,35.25,,5.20,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,9600.00,,,,30.35,,4.25,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,9650.00,,,,26.05,,3.45,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,9700.00,,,,22.25,,2.80,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,9750.00,,,,19.00,,2.25,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,9800.00,,,,16.15,,1.80,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,9850.00,,,,13.65,,1.45,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,9900.00,,,,11.55,,1.15,,,,,,8261.75
NIFTY,09Dec2016,25Jan2017,CE,9950.00,,,,9.70,,0.95,,,,,,8261.75
NIFTY,12Dec2016,25Jan2017,CE,10000.00,1.00,1.60,1.00,1.45,1.25,1.45,155.00,1162.66,0.16,2925.00,7425.00,8170.80
NIFTY,12Dec2016,25Jan2017,CE,10050.00,,,,6.85,,0.25,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,10100.00,,,,5.70,,0.20,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,10150.00,,,,4.00,,0.15,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,6450.00,,,,1553.40,,1770.80,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,6500.00,1715.20,1726.90,1685.85,1690.00,1690.00,1690.00,7.00,43.06,8.94,675.00,450.00,8170.80
NIFTY,12Dec2016,25Jan2017,CE,6550.00,,,,1600.40,,1671.60,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,6600.00,,,,1560.00,1560.00,1622.00,,,,75.00,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,6650.00,,,,1545.80,,1572.40,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,6700.00,,,,1497.25,,1522.85,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,6750.00,,,,1448.90,,1473.30,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,6800.00,,,,1585.95,,1423.80,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,6850.00,,,,1537.05,,1374.30,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,6900.00,,,,1488.25,,1324.90,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,6950.00,,,,1585.15,,1275.50,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,7000.00,1260.00,1260.00,1197.00,1210.00,1210.00,1210.00,449.00,2773.03,415.78,85575.00,32550.00,8170.80
NIFTY,12Dec2016,25Jan2017,CE,7050.00,,,,1571.75,,1177.10,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,7100.00,,,,1042.05,1042.05,1128.10,,,,450.00,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,7150.00,,,,1582.80,,1079.30,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,7200.00,,,,1079.95,1079.95,1030.75,,,,3225.00,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,7250.00,,,,1484.75,,982.50,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,7300.00,,,,837.60,837.60,934.55,,,,825.00,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,7350.00,,,,1387.00,,887.05,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,7400.00,,,,723.65,723.65,840.05,,,,300.00,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,7450.00,,,,1289.65,,793.65,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,7500.00,770.00,770.00,731.00,731.00,731.00,731.00,67.00,415.27,38.39,55950.00,3075.00,8170.80
NIFTY,12Dec2016,25Jan2017,CE,7550.00,,,,1192.90,,703.00,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,7600.00,,,,724.70,724.70,658.90,,,,3750.00,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,7650.00,,,,1097.05,,615.80,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,7700.00,543.85,543.85,543.85,543.85,543.85,543.85,1.00,6.18,0.41,2250.00,75.00,8170.80
NIFTY,12Dec2016,25Jan2017,CE,7750.00,,,,1002.50,,533.00,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,7800.00,490.00,492.00,471.00,471.00,471.00,471.00,7.00,43.50,2.55,15975.00,375.00,8170.80
NIFTY,12Dec2016,25Jan2017,CE,7850.00,,,,909.70,,455.40,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,7900.00,407.00,408.00,369.00,380.00,380.00,380.00,70.00,435.61,20.86,39225.00,4725.00,8170.80
NIFTY,12Dec2016,25Jan2017,CE,7950.00,,,,819.15,,383.65,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,8000.00,352.95,353.05,293.65,303.00,304.00,303.00,1560.00,9733.91,373.91,882300.00,2550.00,8170.80
NIFTY,12Dec2016,25Jan2017,CE,8050.00,,,,731.55,,318.60,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,8100.00,273.30,273.95,222.95,232.95,233.65,232.95,1675.00,10492.16,316.54,587475.00,19350.00,8170.80
NIFTY,12Dec2016,25Jan2017,CE,8150.00,,,,647.45,,260.60,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,8200.00,205.80,205.95,161.60,170.35,169.00,170.35,4681.00,29430.72,642.57,1012350.00,25725.00,8170.80
NIFTY,12Dec2016,25Jan2017,CE,8250.00,,,,567.50,,209.80,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,8300.00,146.40,149.00,112.00,118.65,119.00,118.65,4061.00,25675.00,395.27,920925.00,24825.00,8170.80
NIFTY,12Dec2016,25Jan2017,CE,8350.00,,,,492.70,,166.15,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,8400.00,100.85,101.00,73.05,78.60,77.00,78.60,8079.00,51428.86,531.16,1165650.00,119925.00,8170.80
NIFTY,12Dec2016,25Jan2017,CE,8450.00,,,,422.60,,129.40,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,8500.00,66.80,68.00,45.70,49.40,48.00,49.40,7339.00,47097.66,311.53,1248675.00,35025.00,8170.80
NIFTY,12Dec2016,25Jan2017,CE,8550.00,,,,60.00,60.00,99.10,,,,75.00,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,8600.00,39.05,40.60,27.40,29.95,29.20,29.95,5369.00,34765.11,135.06,882225.00,57525.00,8170.80
NIFTY,12Dec2016,25Jan2017,CE,8650.00,,,,300.90,,74.70,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,8700.00,25.00,25.60,16.30,17.50,17.65,17.50,9529.00,62324.17,147.44,1099425.00,147975.00,8170.80
NIFTY,12Dec2016,25Jan2017,CE,8750.00,,,,16.00,16.00,55.30,,,,75.00,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,8800.00,14.00,14.35,9.15,10.10,10.50,10.10,6287.00,41549.75,55.55,553725.00,15150.00,8170.80
NIFTY,12Dec2016,25Jan2017,CE,8850.00,,,,15.00,15.00,40.25,,,,225.00,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,8900.00,8.55,8.95,6.25,6.80,6.95,6.80,4106.00,27431.56,24.01,267900.00,450.00,8170.80
NIFTY,12Dec2016,25Jan2017,CE,8950.00,,,,165.10,,28.80,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,9000.00,5.00,6.85,4.80,5.40,5.50,5.40,6410.00,43293.99,26.49,911025.00,19350.00,8170.80
NIFTY,12Dec2016,25Jan2017,CE,9050.00,,,,131.75,,20.25,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,9100.00,4.60,5.30,3.70,4.20,4.20,4.20,629.00,4294.96,2.04,57075.00,4125.00,8170.80
NIFTY,12Dec2016,25Jan2017,CE,9150.00,,,,103.85,,14.00,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,9200.00,4.00,4.00,3.00,3.50,3.40,3.50,140.00,966.37,0.37,160875.00,3450.00,8170.80
NIFTY,12Dec2016,25Jan2017,CE,9250.00,,,,80.85,,9.50,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,9300.00,3.95,3.95,3.00,3.00,3.00,3.00,57.00,397.71,0.14,106125.00,2100.00,8170.80
NIFTY,12Dec2016,25Jan2017,CE,9350.00,,,,62.10,,6.35,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,9400.00,2.60,2.90,2.50,2.90,2.90,2.90,349.00,2461.11,0.66,92400.00,25950.00,8170.80
NIFTY,12Dec2016,25Jan2017,CE,9450.00,,,,47.10,,4.15,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,9500.00,2.10,2.65,2.05,2.35,2.35,2.35,383.00,2729.52,0.64,206625.00,24075.00,8170.80
NIFTY,12Dec2016,25Jan2017,CE,9550.00,,,,35.25,,2.70,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,9600.00,0.80,1.60,0.80,1.60,1.60,1.60,2.00,14.40,,150.00,150.00,8170.80
NIFTY,12Dec2016,25Jan2017,CE,9650.00,,,,26.05,,1.70,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,9700.00,,,,22.25,,1.35,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,9750.00,,,,19.00,,1.10,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,9800.00,,,,16.15,,0.85,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,9850.00,,,,13.65,,0.70,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,9900.00,,,,11.55,,0.55,,,,,,8170.80
NIFTY,12Dec2016,25Jan2017,CE,9950.00,,,,9.70,,0.40,,,,,,8170.80
NIFTY,13Dec2016,25Jan2017,CE,10000.00,1.55,1.55,1.45,1.50,1.50,1.50,8.00,60.01,0.01,2850.00,75.00,8221.80
NIFTY,13Dec2016,25Jan2017,CE,10050.00,,,,6.85,,0.25,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,10100.00,,,,5.70,,0.20,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,10150.00,,,,4.00,,0.15,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,6450.00,,,,1553.40,,1820.25,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,6500.00,,,,1690.00,1690.00,1770.65,,,,675.00,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,6550.00,,,,1600.40,,1721.05,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,6600.00,,,,1560.00,1560.00,1671.40,,,,75.00,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,6650.00,,,,1545.80,,1621.80,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,6700.00,,,,1497.25,,1572.20,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,6750.00,,,,1448.90,,1522.60,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,6800.00,,,,1585.95,,1473.05,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,6850.00,,,,1537.05,,1423.50,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,6900.00,,,,1488.25,,1374.00,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,6950.00,,,,1585.15,,1324.50,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,7000.00,1219.25,1255.00,1210.00,1249.35,1248.40,1249.35,809.00,4997.37,750.12,145200.00,59625.00,8221.80
NIFTY,13Dec2016,25Jan2017,CE,7050.00,,,,1571.75,,1225.80,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,7100.00,,,,1042.05,1042.05,1176.55,,,,450.00,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,7150.00,,,,1582.80,,1127.45,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,7200.00,,,,1079.95,1079.95,1078.55,,,,3225.00,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,7250.00,,,,1484.75,,1029.85,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,7300.00,,,,837.60,837.60,981.45,,,,825.00,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,7350.00,,,,1387.00,,933.35,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,7400.00,,,,723.65,723.65,885.65,,,,300.00,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,7450.00,,,,1289.65,,838.45,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,7500.00,722.00,780.00,718.00,779.50,779.50,779.50,49.00,303.07,27.44,57975.00,2025.00,8221.80
NIFTY,13Dec2016,25Jan2017,CE,7550.00,,,,1192.90,,745.80,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,7600.00,654.90,686.00,654.90,686.00,686.00,686.00,9.00,55.79,4.49,4350.00,600.00,8221.80
NIFTY,13Dec2016,25Jan2017,CE,7650.00,,,,1097.05,,656.20,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,7700.00,564.90,595.05,564.90,595.05,595.05,595.05,2.00,12.42,0.87,2325.00,75.00,8221.80
NIFTY,13Dec2016,25Jan2017,CE,7750.00,,,,1002.50,,570.50,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,7800.00,465.00,508.15,465.00,508.15,508.15,508.15,5.00,31.06,1.81,15900.00,75.00,8221.80
NIFTY,13Dec2016,25Jan2017,CE,7850.00,,,,909.70,,489.55,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,7900.00,383.60,422.10,379.40,412.50,409.00,412.50,78.00,486.03,23.88,40350.00,1125.00,8221.80
NIFTY,13Dec2016,25Jan2017,CE,7950.00,,,,819.15,,414.55,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,8000.00,300.90,343.10,295.60,333.45,329.80,333.45,1105.00,6891.52,261.52,905400.00,23100.00,8221.80
NIFTY,13Dec2016,25Jan2017,CE,8050.00,,,,731.55,,345.35,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,8100.00,233.05,267.75,224.75,257.25,255.05,257.25,1189.00,7438.72,215.54,616725.00,29250.00,8221.80
NIFTY,13Dec2016,25Jan2017,CE,8150.00,,,,647.45,,283.45,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,8200.00,173.15,198.00,165.00,191.20,192.30,191.20,3085.00,19389.25,416.50,1028025.00,15675.00,8221.80
NIFTY,13Dec2016,25Jan2017,CE,8250.00,,,,567.50,,228.90,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,8300.00,116.20,141.15,113.75,136.85,136.00,136.85,3039.00,19204.87,287.10,952950.00,32025.00,8221.80
NIFTY,13Dec2016,25Jan2017,CE,8350.00,,,,492.70,,181.70,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,8400.00,79.35,94.60,74.00,91.30,90.80,91.30,3987.00,25366.96,248.86,1179000.00,13350.00,8221.80
NIFTY,13Dec2016,25Jan2017,CE,8450.00,,,,422.60,,141.75,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,8500.00,50.00,60.15,46.00,57.90,57.40,57.90,5559.00,35656.56,217.94,1304700.00,56025.00,8221.80
NIFTY,13Dec2016,25Jan2017,CE,8550.00,,,,60.00,60.00,108.60,,,,75.00,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,8600.00,29.40,37.65,27.60,35.00,34.10,35.00,4425.00,28646.90,105.65,950400.00,68175.00,8221.80
NIFTY,13Dec2016,25Jan2017,CE,8650.00,,,,300.90,,82.15,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,8700.00,18.50,21.10,16.30,20.45,20.00,20.45,4384.00,28667.40,61.80,1121325.00,21900.00,8221.80
NIFTY,13Dec2016,25Jan2017,CE,8750.00,,,,16.00,16.00,60.55,,,,75.00,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,8800.00,11.00,11.95,9.55,11.55,11.30,11.55,3131.00,20689.95,25.35,593550.00,39825.00,8221.80
NIFTY,13Dec2016,25Jan2017,CE,8850.00,,,,15.00,15.00,43.95,,,,225.00,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,8900.00,7.15,7.90,6.15,7.55,7.65,7.55,3961.00,26460.10,20.42,320250.00,52350.00,8221.80
NIFTY,13Dec2016,25Jan2017,CE,8950.00,,,,165.10,,31.35,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,9000.00,5.55,5.80,4.55,5.55,5.40,5.55,3615.00,24415.18,13.93,923925.00,12900.00,8221.80
NIFTY,13Dec2016,25Jan2017,CE,9050.00,,,,131.75,,21.95,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,9100.00,4.00,4.65,3.65,4.45,4.40,4.45,398.00,2717.58,1.23,65025.00,7950.00,8221.80
NIFTY,13Dec2016,25Jan2017,CE,9150.00,,,,103.85,,15.05,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,9200.00,2.75,3.95,2.75,3.50,3.50,3.50,26.00,179.47,0.07,160200.00,675.00,8221.80
NIFTY,13Dec2016,25Jan2017,CE,9250.00,,,,80.85,,10.15,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,9300.00,3.10,3.10,2.65,2.90,3.00,2.90,123.00,858.20,0.27,105075.00,1050.00,8221.80
NIFTY,13Dec2016,25Jan2017,CE,9350.00,,,,62.10,,6.75,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,9400.00,2.20,2.90,2.20,2.90,2.90,2.90,4.00,28.21,0.01,92550.00,150.00,8221.80
NIFTY,13Dec2016,25Jan2017,CE,9450.00,,,,47.10,,4.40,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,9500.00,2.35,6.00,2.25,2.25,2.25,2.25,77.00,548.88,0.26,203100.00,3525.00,8221.80
NIFTY,13Dec2016,25Jan2017,CE,9550.00,,,,35.25,,2.80,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,9600.00,,,,1.60,1.60,2.25,,,,150.00,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,9650.00,,,,26.05,,1.80,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,9700.00,,,,22.25,,1.40,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,9750.00,,,,19.00,,1.10,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,9800.00,,,,16.15,,0.85,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,9850.00,,,,13.65,,0.70,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,9900.00,,,,11.55,,0.55,,,,,,8221.80
NIFTY,13Dec2016,25Jan2017,CE,9950.00,,,,9.70,,0.40,,,,,,8221.80
NIFTY,14Dec2016,25Jan2017,CE,10000.00,1.65,1.65,1.20,1.30,1.20,1.30,48.00,360.05,0.05,3075.00,225.00,8182.45
NIFTY,14Dec2016,25Jan2017,CE,10050.00,,,,6.85,,0.15,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,10100.00,,,,5.70,,0.10,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,10150.00,,,,4.00,,0.10,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,6450.00,,,,1553.40,,1779.60,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,6500.00,1716.55,1716.55,1701.00,1704.00,1704.00,1704.00,17.00,104.59,21.72,1950.00,1275.00,8182.45
NIFTY,14Dec2016,25Jan2017,CE,6550.00,,,,1600.40,,1680.30,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,6600.00,,,,1560.00,1560.00,1630.70,,,,75.00,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,6650.00,,,,1545.80,,1581.05,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,6700.00,,,,1497.25,,1531.45,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,6750.00,,,,1448.90,,1481.85,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,6800.00,,,,1585.95,,1432.25,,,,,,8182.45
NIFTY,14Dec2016,25Jan2017,CE,6850.00,,,,1537.05,,1382.70,,,,,,8182.45
