Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,31May2024,31Jul2024,PE,48800.00,1366.90,1430.55,1220.35,1297.30,1220.50,1297.30,22.00,165.32,4.28,615.00,60.00,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,48900.00,1380.00,1380.00,1231.75,1245.45,1261.50,1245.45,14.00,105.35,2.66,195.00,105.00,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,49000.00,1344.35,1525.00,1300.30,1374.65,1359.95,1374.65,3060.00,23133.97,642.97,25620.00,9255.00,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,49100.00,1441.40,1441.40,1349.60,1349.60,1349.60,1227.90,2.00,15.15,0.42,15.00,15.00,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,49200.00,1450.00,1489.10,1413.00,1464.50,1467.35,1464.50,12.00,91.20,2.64,300.00,75.00,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,49300.00,,,,1495.60,1495.60,1321.45,,,,45.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,49400.00,,,,1530.00,1530.00,1369.80,,,,120.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,49500.00,1594.35,1754.85,1520.80,1602.05,1584.50,1602.05,230.00,1763.49,55.74,6660.00,705.00,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,49600.00,,,,1435.30,1435.30,1469.55,,,,30.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,49700.00,,,,2146.45,,1521.10,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,49800.00,,,,1950.00,1950.00,1573.75,,,,15.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,49900.00,,,,2259.00,,1627.40,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,50000.00,1864.40,2005.80,1779.00,1848.50,1860.00,1848.50,726.00,5649.51,204.51,13335.00,3555.00,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,50100.00,,,,2374.70,,1737.90,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,50200.00,,,,2433.75,,1794.70,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,50300.00,,,,2493.60,,1852.55,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,50400.00,,,,2554.20,,1911.40,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,50500.00,2150.00,2251.00,2051.00,2081.60,2113.80,2081.60,21.00,165.84,6.77,1290.00,45.00,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,50600.00,,,,2677.70,,2032.10,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,50700.00,,,,2740.60,,2093.95,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,50800.00,,,,2804.20,,2156.80,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,50900.00,,,,2868.60,,2220.60,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,51000.00,2390.05,2599.65,2336.35,2428.50,2428.95,2428.50,158.00,1266.05,57.35,3360.00,255.00,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,51100.00,,,,2156.55,2156.55,2351.10,,,,45.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,51200.00,,,,3066.05,,2417.75,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,51300.00,,,,3133.35,,2485.30,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,51400.00,,,,3201.30,,2553.80,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,51500.00,2785.35,2924.50,2785.35,2800.20,2800.20,2623.20,9.00,73.33,3.81,645.00,75.00,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,51600.00,,,,3096.65,3096.65,2693.45,,,,225.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,51700.00,,,,3148.45,3148.45,2764.60,,,,315.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,51800.00,,,,3479.95,,2836.55,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,51900.00,3065.20,3065.20,3064.65,3064.70,3064.70,2909.40,3.00,24.73,1.38,270.00,45.00,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,52000.00,3000.05,3280.00,2993.00,3003.40,3003.15,3003.40,43.00,355.46,20.06,750.00,195.00,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,52100.00,3199.55,3199.55,3199.55,3199.55,3199.55,3059.90,1.00,8.29,0.48,255.00,15.00,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,52200.00,3272.05,3272.05,3272.05,3272.05,3272.05,3135.35,1.00,8.32,0.49,255.00,15.00,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,52300.00,3345.40,3345.40,3210.15,3210.40,3210.15,3210.40,3.00,25.00,1.46,285.00,45.00,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,52400.00,3419.65,3419.65,3419.65,3419.65,3419.65,3286.25,1.00,8.37,0.51,390.00,15.00,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,52500.00,3500.00,3500.00,3494.45,3494.45,3494.45,3363.80,2.00,16.80,1.05,480.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,53000.00,3881.10,3882.60,3881.10,3881.55,3881.55,3762.10,3.00,25.60,1.75,735.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,53500.00,4286.10,4286.20,4286.10,4286.20,4286.20,4176.50,2.00,17.34,1.29,840.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,54000.00,4985.30,4985.30,4841.90,4880.05,4880.05,4604.95,19.00,167.99,14.09,780.00,255.00,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,54500.00,,,,5018.00,5018.00,5045.60,,,,330.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,55000.00,,,,5300.00,5300.00,5496.65,,,,30.00,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,55500.00,,,,6476.85,,5956.35,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,56000.00,,,,6924.30,,6423.30,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,56500.00,,,,7378.50,,6896.15,,,,,,48983.95
BANKNIFTY,31May2024,31Jul2024,PE,57000.00,,,,7838.55,,7373.80,,,,,,48983.95
BANKNIFTY,03Jun2024,31Jul2024,PE,40000.00,,,,24.45,,0.40,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,40500.00,,,,35.05,,0.70,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,41000.00,,,,49.35,,1.25,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,41500.00,,,,68.30,,2.15,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,42000.00,,,,42.75,42.75,3.65,,,,510.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,42500.00,52.00,72.25,52.00,59.45,59.95,59.45,615.00,3926.30,5.68,35310.00,195.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,43000.00,80.90,82.20,65.05,75.70,74.00,75.70,396.00,2558.62,4.42,67665.00,3105.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,43500.00,,,,213.80,,15.45,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,44000.00,101.00,140.00,90.10,107.50,110.95,107.50,2250.00,14887.13,37.13,64155.00,225.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,44400.00,,,,331.80,,32.90,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,44500.00,,,,347.50,,35.65,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,44600.00,,,,363.75,,38.55,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,44700.00,,,,380.60,,41.65,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,44800.00,,,,398.00,,45.00,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,44900.00,,,,416.05,,48.55,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,45000.00,199.70,220.00,151.75,163.50,171.00,163.50,2352.00,15935.76,59.76,56865.00,3825.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,45100.00,,,,453.90,,56.35,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,45200.00,,,,473.75,,60.65,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,45300.00,,,,494.30,,65.20,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,45400.00,,,,276.05,276.05,70.05,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,45500.00,234.00,234.00,180.00,198.05,180.00,198.05,251.00,1720.65,7.58,9150.00,870.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,45600.00,,,,559.75,,80.65,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,45700.00,,,,582.95,,86.45,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,45800.00,,,,606.80,,92.55,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,45900.00,,,,735.55,735.55,99.05,,,,15.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,46000.00,218.85,302.10,218.80,227.70,220.00,227.70,6340.00,43987.65,241.65,53610.00,2850.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,46100.00,,,,684.20,,113.10,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,46200.00,,,,710.75,,120.75,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,46300.00,,,,662.00,662.00,128.80,,,,60.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,46400.00,,,,764.30,,137.25,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,46500.00,260.35,331.75,260.35,283.30,281.30,283.30,567.00,3980.15,25.32,10095.00,1110.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,46600.00,,,,823.05,,155.60,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,46700.00,,,,853.55,,165.45,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,46800.00,,,,884.85,,175.80,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,46900.00,,,,916.90,,186.70,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,47000.00,449.95,449.95,284.00,329.50,300.00,329.50,2643.00,18772.57,139.42,31755.00,6090.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,47100.00,,,,983.40,,210.05,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,47200.00,,,,880.40,880.40,222.55,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,47300.00,,,,1053.10,,235.65,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,47400.00,,,,1201.00,1201.00,249.35,,,,30.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,47500.00,312.50,481.90,312.50,406.75,435.70,406.75,985.00,7078.56,60.43,19110.00,1650.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,47600.00,,,,1300.00,1300.00,278.60,,,,30.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,47700.00,,,,1350.00,1350.00,294.20,,,,135.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,47800.00,,,,1241.55,,310.45,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,47900.00,,,,958.00,958.00,327.40,,,,45.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,48000.00,499.95,599.95,409.55,474.95,445.00,474.95,5384.00,39169.29,404.49,45000.00,6090.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,48100.00,,,,963.60,963.60,363.35,,,,15.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,48200.00,600.00,600.00,516.30,516.30,516.30,382.45,5.00,36.57,0.42,60.00,30.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,48300.00,538.15,538.15,538.15,538.15,538.15,402.25,1.00,7.33,0.08,105.00,15.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,48400.00,,,,1220.00,1220.00,422.85,,,,15.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,48500.00,675.65,745.20,485.00,550.55,565.15,550.55,1024.00,7540.08,90.48,20250.00,1020.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,48600.00,,,,1299.10,1299.10,466.35,,,,225.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,48700.00,,,,1193.10,1239.35,489.30,,,,360.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,48800.00,765.00,765.00,669.50,703.00,703.00,513.10,12.00,89.12,1.28,705.00,90.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,48900.00,,,,1245.45,1261.50,537.70,,,,195.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,49000.00,619.20,973.00,606.95,678.05,664.00,678.05,5275.00,39350.24,578.99,29655.00,4035.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,49100.00,,,,1349.60,1349.60,591.15,,,,15.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,49200.00,921.05,921.05,715.00,740.20,740.20,616.10,8.00,59.98,0.94,330.00,30.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,49300.00,873.65,873.65,747.00,775.70,763.15,775.70,14.00,105.24,1.71,165.00,120.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,49400.00,,,,1530.00,1530.00,673.30,,,,120.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,49500.00,890.00,1044.85,765.45,820.65,767.15,820.65,1184.00,8946.20,155.00,8235.00,1575.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,49600.00,,,,1435.30,1435.30,734.10,,,,30.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,49700.00,,,,2146.45,,765.90,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,49800.00,1005.00,1005.00,882.95,901.85,882.95,901.85,23.00,174.94,3.13,195.00,180.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,49900.00,,,,2259.00,,832.35,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,50000.00,1100.05,1344.05,920.05,984.30,931.00,984.30,6421.00,49147.65,990.15,42045.00,28710.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,50100.00,,,,2374.70,,902.65,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,50200.00,,,,2433.75,,939.30,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,50300.00,,,,2493.60,,976.90,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,50400.00,,,,2554.20,,1015.50,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,50500.00,1275.00,1350.15,1100.00,1149.55,1105.00,1149.55,805.00,6241.70,143.83,3345.00,2055.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,50600.00,1217.45,1217.45,1174.50,1180.80,1174.50,1180.80,7.00,54.37,1.24,105.00,105.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,50700.00,,,,2740.60,,1137.25,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,50800.00,1300.00,1360.00,1300.00,1360.00,1360.00,1179.85,3.00,23.45,0.59,30.00,30.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,50900.00,,,,2868.60,,1223.45,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,51000.00,1650.00,1721.85,1305.00,1358.90,1305.00,1358.90,3664.00,28823.17,793.57,20640.00,17280.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,51100.00,,,,2156.55,2156.55,1313.70,,,,45.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,51200.00,1357.90,1420.65,1357.90,1405.00,1420.65,1405.00,4.00,31.56,0.84,60.00,60.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,51300.00,,,,3133.35,,1408.00,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,51400.00,,,,3201.30,,1456.65,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,51500.00,1680.00,1690.25,1555.05,1610.55,1557.00,1610.55,190.00,1514.24,46.49,1680.00,1035.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,51600.00,,,,3096.65,3096.65,1556.85,,,,225.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,51700.00,,,,3148.45,3148.45,1608.50,,,,315.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,51800.00,,,,3479.95,,1661.20,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,51900.00,,,,3064.70,3064.70,1714.90,,,,270.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,52000.00,2159.10,2234.90,1787.70,1836.95,1820.00,1836.95,785.00,6347.70,224.70,4125.00,3375.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,52100.00,,,,3199.55,3199.55,1825.30,,,,255.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,52200.00,,,,3272.05,3272.05,1881.95,,,,255.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,52300.00,,,,3210.40,3210.15,1939.60,,,,285.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,52400.00,,,,3419.65,3419.65,1998.20,,,,390.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,52500.00,2100.00,2258.05,2100.00,2258.05,2258.05,2057.75,4.00,32.83,1.33,525.00,45.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,52600.00,,,,4071.10,,2118.25,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,52700.00,,,,4145.40,,2179.75,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,52800.00,,,,4222.25,,2242.15,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,52900.00,,,,4299.65,,2305.45,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,53000.00,3030.60,3030.60,2004.10,2406.30,2004.10,2406.30,187.00,1557.67,71.02,2265.00,1530.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,53100.00,,,,4456.10,,2434.85,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,53200.00,,,,4535.15,,2500.90,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,53300.00,,,,4614.70,,2567.85,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,53500.00,,,,4286.20,4286.20,2704.30,,,,840.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,54000.00,3649.00,3649.00,3040.00,3155.65,3040.00,3155.65,70.00,600.79,33.79,1185.00,405.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,54500.00,,,,5018.00,5018.00,3436.15,,,,330.00,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,55000.00,4000.00,4024.50,3845.80,3898.60,3845.80,3898.60,42.00,371.51,25.01,615.00,585.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,55500.00,4569.95,4569.95,4569.95,4569.95,4569.95,4238.40,15.00,135.16,10.28,225.00,225.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,56000.00,5020.30,5020.30,5020.30,5020.30,5020.30,4661.55,14.00,128.14,10.54,210.00,210.00,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,56500.00,,,,7378.50,,5097.00,,,,,,50979.95
BANKNIFTY,03Jun2024,31Jul2024,PE,57000.00,,,,7838.55,,5543.15,,,,,,50979.95
BANKNIFTY,04Jun2024,31Jul2024,PE,40000.00,,,,24.45,,35.15,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,40500.00,,,,35.05,,51.20,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,41000.00,,,,49.35,,73.00,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,41500.00,,,,68.30,,102.10,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,42000.00,,,,42.75,42.75,140.05,,,,510.00,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,42500.00,65.00,601.90,65.00,405.75,357.80,405.75,789.00,5069.40,39.53,36555.00,1245.00,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,43000.00,149.80,700.00,111.65,418.75,400.05,418.75,5255.00,34209.97,315.22,69165.00,1500.00,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,43500.00,,,,213.80,,325.60,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,44000.00,130.00,999.95,122.90,620.95,620.20,620.95,4756.00,31759.98,370.38,76905.00,12750.00,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,44400.00,,,,331.80,,504.35,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,44500.00,,,,347.50,,527.95,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,44600.00,,,,363.75,,552.35,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,44700.00,,,,380.60,,579.20,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,44800.00,,,,398.00,,605.10,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,44900.00,,,,416.05,,631.80,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,45000.00,200.00,1394.15,171.05,881.00,781.15,881.00,11731.00,80507.48,1323.23,83055.00,26190.00,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,45100.00,,,,453.90,,686.00,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,45200.00,,,,473.75,,715.45,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,45300.00,,,,494.30,,745.80,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,45400.00,,,,276.05,276.05,777.00,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,45500.00,178.25,1553.60,175.00,996.10,910.00,996.10,114.00,793.77,15.72,9090.00,60.00,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,45600.00,,,,559.75,,842.10,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,45700.00,,,,582.95,,876.00,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,45800.00,,,,606.80,,910.80,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,45900.00,,,,735.55,735.55,946.55,,,,15.00,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,46000.00,262.75,1771.55,262.70,1147.10,1032.65,1147.10,12417.00,87222.89,1545.59,60945.00,7335.00,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,46100.00,,,,684.20,,1020.90,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,46200.00,,,,710.75,,1059.45,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,46300.00,,,,662.00,662.00,1098.95,,,,60.00,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,46400.00,,,,764.30,,1139.40,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,46500.00,350.00,1850.00,350.00,1327.25,1489.90,1327.25,477.00,3410.65,83.57,10695.00,600.00,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,46600.00,,,,823.05,,1223.20,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,46700.00,,,,853.55,,1266.50,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,46800.00,,,,884.85,,1310.80,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,46900.00,,,,916.90,,1356.05,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,47000.00,320.00,2234.95,320.00,1491.50,1453.30,1491.50,9779.00,70559.01,1617.06,44430.00,12675.00,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,47100.00,,,,983.40,,1449.40,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,47200.00,,,,880.40,880.40,1497.55,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,47300.00,,,,1053.10,,1546.45,,,,,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,47400.00,,,,1201.00,1201.00,1596.50,,,,30.00,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,47500.00,436.90,2404.45,436.90,1681.05,1668.80,1681.05,884.00,6482.65,184.15,17730.00,1380.00,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,47600.00,,,,1300.00,1300.00,1699.45,,,,30.00,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,47700.00,,,,1350.00,1350.00,1752.35,,,,135.00,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,47800.00,1862.10,1862.10,1859.25,1860.70,1859.25,1860.70,2.00,14.90,0.56,30.00,30.00,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,47900.00,1193.00,2600.00,1193.00,1765.85,1765.85,1860.95,18.00,134.54,5.21,90.00,45.00,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,48000.00,600.00,2783.75,509.70,1976.55,1838.00,1976.55,8135.00,60151.87,1579.87,40050.00,4950.00,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,48100.00,,,,963.60,963.60,1973.35,,,,15.00,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,48200.00,,,,516.30,516.30,2030.90,,,,60.00,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,48300.00,2863.00,2863.00,2863.00,2863.00,2863.00,2089.40,1.00,7.67,0.43,105.00,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,48400.00,,,,1220.00,1220.00,2148.80,,,,15.00,,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,48500.00,617.40,3101.55,617.40,2179.80,2000.10,2179.80,1413.00,10640.05,360.48,20505.00,255.00,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,48600.00,1990.00,2123.55,1990.00,2123.55,2123.55,2123.55,13.00,98.87,4.10,180.00,45.00,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,48700.00,1239.35,2719.60,1175.20,2719.60,2719.60,2332.40,16.00,122.11,5.23,285.00,75.00,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,48800.00,881.00,2200.00,881.00,2200.00,2200.00,2395.35,33.00,249.33,7.77,510.00,195.00,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,48900.00,2500.00,2607.90,2500.00,2607.90,2607.90,2607.90,3.00,23.16,1.16,165.00,30.00,46928.60
BANKNIFTY,04Jun2024,31Jul2024,PE,49000.00,727.00,3443.00,726.95,2668.90,2271.25,2668.90,5408.00,41070.07,1321.27,23190.00,6465.00,46928.60
