Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,12Dec2016,30Mar2017,CE,9000.00,47.00,47.00,37.00,39.80,40.45,39.80,436.00,2956.96,13.96,227250.00,21600.00,8170.80
NIFTY,12Dec2016,30Mar2017,CE,9100.00,,,,37.50,37.50,98.35,,,,1875.00,,8170.80
NIFTY,12Dec2016,30Mar2017,CE,9200.00,,,,27.00,27.00,81.65,,,,10875.00,,8170.80
NIFTY,12Dec2016,30Mar2017,CE,9300.00,,,,352.15,,67.40,,,,,,8170.80
NIFTY,12Dec2016,30Mar2017,CE,9400.00,,,,28.85,22.00,55.30,,,,116925.00,,8170.80
NIFTY,12Dec2016,30Mar2017,CE,9500.00,16.30,17.90,16.25,17.75,17.25,17.75,55.00,392.59,0.72,138525.00,3825.00,8170.80
NIFTY,12Dec2016,30Mar2017,CE,9600.00,,,,282.45,,36.65,,,,,,8170.80
NIFTY,12Dec2016,30Mar2017,CE,9700.00,,,,155.00,155.00,29.60,,,,72375.00,,8170.80
NIFTY,12Dec2016,30Mar2017,CE,9800.00,,,,242.80,,23.75,,,,,,8170.80
NIFTY,12Dec2016,30Mar2017,CE,9900.00,,,,224.55,,19.00,,,,,,8170.80
NIFTY,13Dec2016,30Mar2017,CE,10000.00,7.90,7.90,5.25,5.25,5.25,5.25,5.00,37.52,0.02,17850.00,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,10100.00,,,,192.00,,12.10,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,10200.00,,,,146.50,,9.50,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,10300.00,,,,162.90,,7.40,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,10400.00,,,,121.85,,5.75,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,10500.00,,,,107.00,,4.45,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,10600.00,,,,108.35,,3.40,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,10700.00,,,,57.40,,2.60,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,10800.00,,,,41.30,,2.00,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,10900.00,,,,43.65,,1.50,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,11000.00,,,,33.30,,1.15,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,11100.00,,,,14.50,,0.85,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,11200.00,,,,7.35,,0.65,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,11300.00,,,,12.55,,0.50,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,11400.00,,,,7.40,,0.35,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,5100.00,,,,2797.05,,3216.60,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,5200.00,,,,2766.40,,3118.45,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,5300.00,,,,2857.50,,3020.35,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,5400.00,,,,2767.40,,2922.20,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,5500.00,,,,2677.70,,2824.05,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,5600.00,,,,2588.60,,2725.90,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,5700.00,,,,2500.10,,2627.80,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,5800.00,,,,2412.30,,2529.65,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,5900.00,,,,2325.35,,2431.55,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,6000.00,,,,2251.00,2251.00,2333.45,,,,30825.00,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,6100.00,,,,2154.15,,2235.40,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,6200.00,,,,2070.10,,2137.40,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,6300.00,,,,1987.25,,2039.50,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,6400.00,,,,1905.65,,1941.70,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,6500.00,,,,1825.45,,1844.15,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,6600.00,,,,1746.70,,1746.95,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,6700.00,,,,1669.50,,1650.10,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,6800.00,,,,1593.95,,1553.90,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,6900.00,,,,1520.10,,1458.45,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,7000.00,,,,1448.05,,1364.00,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,7100.00,,,,1377.85,,1270.85,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,7200.00,,,,1309.80,,1179.25,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,7300.00,,,,1243.50,,1089.60,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,7400.00,,,,1179.20,,1002.15,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,7500.00,,,,770.00,770.00,917.35,,,,225.00,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,7600.00,,,,1056.65,,835.55,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,7700.00,,,,998.70,,757.10,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,7800.00,,,,942.95,,682.65,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,7900.00,,,,889.35,,611.40,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,8000.00,445.00,445.35,445.00,445.35,445.35,445.35,3.00,19.00,1.00,15900.00,225.00,8221.80
NIFTY,13Dec2016,30Mar2017,CE,8100.00,375.00,400.00,375.00,400.00,400.00,400.00,3.00,19.10,0.87,14400.00,75.00,8221.80
NIFTY,13Dec2016,30Mar2017,CE,8200.00,335.95,335.95,335.95,335.95,335.95,335.95,1.00,6.40,0.25,8850.00,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,8300.00,,,,247.00,247.00,372.20,,,,1725.00,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,8400.00,215.00,215.00,215.00,215.00,215.00,215.00,1.00,6.46,0.16,1050.00,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,8500.00,165.00,184.00,165.00,184.00,184.00,184.00,166.00,1080.57,22.32,175575.00,10050.00,8221.80
NIFTY,13Dec2016,30Mar2017,CE,8600.00,109.60,139.00,109.60,115.50,139.00,115.50,5.00,32.68,0.43,375.00,300.00,8221.80
NIFTY,13Dec2016,30Mar2017,CE,8700.00,,,,536.15,,205.55,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,8800.00,,,,501.05,,174.50,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,8900.00,,,,467.80,,147.20,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,9000.00,40.60,43.40,37.00,42.70,42.50,42.70,298.00,2020.63,9.13,232500.00,5250.00,8221.80
NIFTY,13Dec2016,30Mar2017,CE,9100.00,,,,37.50,37.50,103.05,,,,1875.00,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,9200.00,,,,27.00,27.00,85.40,,,,10875.00,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,9300.00,,,,352.15,,70.35,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,9400.00,,,,28.85,22.00,57.60,,,,116925.00,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,9500.00,16.00,17.50,16.00,17.20,17.50,17.20,329.00,2348.39,4.26,123900.00,14625.00,8221.80
NIFTY,13Dec2016,30Mar2017,CE,9600.00,,,,282.45,,37.95,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,9700.00,,,,155.00,155.00,30.55,,,,72375.00,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,9800.00,,,,242.80,,24.45,,,,,,8221.80
NIFTY,13Dec2016,30Mar2017,CE,9900.00,,,,224.55,,19.45,,,,,,8221.80
NIFTY,14Dec2016,30Mar2017,CE,10000.00,,,,5.25,5.25,11.60,,,,17850.00,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,10100.00,,,,192.00,,9.00,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,10200.00,,,,146.50,,6.95,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,10300.00,,,,162.90,,5.30,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,10400.00,,,,121.85,,4.05,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,10500.00,,,,107.00,,3.10,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,10600.00,,,,108.35,,2.35,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,10700.00,,,,57.40,,1.75,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,10800.00,,,,41.30,,1.30,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,10900.00,,,,43.65,,1.00,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,11000.00,,,,33.30,,0.75,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,11100.00,,,,14.50,,0.55,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,11200.00,,,,7.35,,0.40,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,11300.00,,,,12.55,,0.30,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,11400.00,,,,7.40,,0.20,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,5100.00,,,,2797.05,,3175.95,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,5200.00,,,,2766.40,,3077.80,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,5300.00,,,,2857.50,,2979.60,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,5400.00,,,,2767.40,,2881.45,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,5500.00,,,,2677.70,,2783.30,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,5600.00,,,,2588.60,,2685.10,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,5700.00,,,,2500.10,,2586.95,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,5800.00,,,,2412.30,,2488.80,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,5900.00,,,,2325.35,,2390.65,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,6000.00,2265.10,2270.00,2215.00,2270.00,2270.00,2270.00,114.00,705.89,192.89,31200.00,375.00,8182.45
NIFTY,14Dec2016,30Mar2017,CE,6100.00,,,,2154.15,,2194.45,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,6200.00,,,,2070.10,,2096.40,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,6300.00,,,,1987.25,,1998.45,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,6400.00,,,,1905.65,,1900.60,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,6500.00,,,,1825.45,,1803.00,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,6600.00,,,,1746.70,,1705.70,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,6700.00,,,,1669.50,,1608.80,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,6800.00,,,,1593.95,,1512.50,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,6900.00,,,,1520.10,,1417.00,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,7000.00,,,,1448.05,,1322.50,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,7100.00,,,,1377.85,,1229.30,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,7200.00,,,,1309.80,,1137.80,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,7300.00,,,,1243.50,,1048.20,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,7400.00,,,,1179.20,,961.00,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,7500.00,,,,770.00,770.00,876.55,,,,225.00,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,7600.00,,,,1056.65,,795.25,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,7700.00,,,,998.70,,717.40,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,7800.00,,,,942.95,,643.75,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,7900.00,,,,889.35,,573.55,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,8000.00,433.00,450.00,433.00,440.00,440.00,440.00,6.00,37.98,1.98,16200.00,300.00,8182.45
NIFTY,14Dec2016,30Mar2017,CE,8100.00,,,,400.00,400.00,447.50,,,,14400.00,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,8200.00,,,,335.95,335.95,391.50,,,,8850.00,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,8300.00,263.00,263.00,263.00,263.00,263.00,263.00,14.00,89.91,2.76,2775.00,1050.00,8182.45
NIFTY,14Dec2016,30Mar2017,CE,8400.00,,,,215.00,215.00,293.85,,,,1050.00,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,8500.00,180.00,180.00,167.00,169.90,171.95,169.90,153.00,995.25,19.87,175575.00,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,8600.00,,,,115.50,139.00,214.75,,,,375.00,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,8700.00,,,,536.15,,181.80,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,8800.00,,,,501.05,,152.85,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,8900.00,,,,467.80,,128.05,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,9000.00,39.60,42.80,36.80,37.70,39.00,37.70,546.00,3701.69,16.19,236175.00,3675.00,8182.45
NIFTY,14Dec2016,30Mar2017,CE,9100.00,,,,37.50,37.50,87.45,,,,1875.00,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,9200.00,,,,27.00,27.00,71.65,,,,10875.00,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,9300.00,,,,352.15,,58.30,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,9400.00,,,,28.85,22.00,47.15,,,,116925.00,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,9500.00,17.00,17.00,15.50,15.90,16.00,15.90,278.00,1984.23,3.48,123900.00,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,9600.00,,,,282.45,,30.25,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,9700.00,,,,155.00,155.00,24.05,,,,72375.00,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,9800.00,,,,242.80,,18.95,,,,,,8182.45
NIFTY,14Dec2016,30Mar2017,CE,9900.00,,,,224.55,,14.85,,,,,,8182.45
NIFTY,15Dec2016,30Mar2017,CE,10000.00,7.00,7.50,7.00,7.50,7.50,7.50,2.00,15.01,0.01,18000.00,150.00,8153.60
NIFTY,15Dec2016,30Mar2017,CE,10100.00,,,,192.00,,6.65,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,10200.00,,,,146.50,,5.05,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,10300.00,,,,162.90,,3.80,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,10400.00,,,,121.85,,2.85,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,10500.00,,,,107.00,,2.15,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,10600.00,,,,108.35,,1.60,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,10700.00,,,,57.40,,1.15,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,10800.00,,,,41.30,,0.85,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,10900.00,,,,43.65,,0.65,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,11000.00,,,,33.30,,0.45,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,11100.00,,,,14.50,,0.35,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,11200.00,,,,7.35,,0.25,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,11300.00,,,,12.55,,0.20,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,11400.00,,,,7.40,,0.15,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,5100.00,,,,2797.05,,3146.35,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,5200.00,,,,2766.40,,3048.20,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,5300.00,,,,2857.50,,2950.00,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,5400.00,,,,2767.40,,2851.85,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,5500.00,,,,2677.70,,2753.65,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,5600.00,,,,2588.60,,2655.45,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,5700.00,,,,2500.10,,2557.30,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,5800.00,,,,2412.30,,2459.10,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,5900.00,,,,2325.35,,2360.95,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,6000.00,2212.00,2285.00,2212.00,2223.20,2225.00,2223.20,37.00,229.05,62.55,33000.00,1800.00,8153.60
NIFTY,15Dec2016,30Mar2017,CE,6100.00,,,,2154.15,,2164.65,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,6200.00,,,,2070.10,,2066.60,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,6300.00,,,,1987.25,,1968.60,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,6400.00,,,,1905.65,,1870.70,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,6500.00,,,,1825.45,,1773.00,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,6600.00,,,,1746.70,,1675.60,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,6700.00,,,,1669.50,,1578.60,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,6800.00,,,,1593.95,,1482.15,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,6900.00,,,,1520.10,,1386.45,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,7000.00,,,,1448.05,,1291.80,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,7100.00,,,,1377.85,,1198.45,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,7200.00,,,,1309.80,,1106.70,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,7300.00,,,,1243.50,,1017.00,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,7400.00,,,,1179.20,,929.75,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,7500.00,,,,770.00,770.00,845.30,,,,225.00,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,7600.00,,,,1056.65,,764.10,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,7700.00,,,,998.70,,686.55,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,7800.00,,,,942.95,,613.25,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,7900.00,,,,889.35,,543.65,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,8000.00,430.10,435.00,426.00,435.00,435.00,435.00,6.00,37.94,1.94,16425.00,225.00,8153.60
NIFTY,15Dec2016,30Mar2017,CE,8100.00,375.00,375.00,375.00,375.00,375.00,375.00,1.00,6.36,0.28,14475.00,75.00,8153.60
NIFTY,15Dec2016,30Mar2017,CE,8200.00,310.00,310.90,303.35,303.35,303.35,303.35,15.00,95.73,3.48,9375.00,525.00,8153.60
NIFTY,15Dec2016,30Mar2017,CE,8300.00,,,,263.00,263.00,314.55,,,,2775.00,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,8400.00,,,,215.00,215.00,269.55,,,,1050.00,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,8500.00,153.50,182.00,153.00,154.95,154.50,154.95,1192.00,7744.53,145.53,186975.00,11400.00,8153.60
NIFTY,15Dec2016,30Mar2017,CE,8600.00,,,,115.50,139.00,193.70,,,,375.00,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,8700.00,,,,536.15,,162.45,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,8800.00,,,,501.05,,135.25,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,8900.00,,,,467.80,,111.95,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,9000.00,35.00,41.00,34.25,35.60,34.50,35.60,548.00,3714.32,15.32,250950.00,14775.00,8153.60
NIFTY,15Dec2016,30Mar2017,CE,9100.00,,,,37.50,37.50,74.90,,,,1875.00,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,9200.00,,,,27.00,27.00,60.65,,,,10875.00,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,9300.00,,,,352.15,,48.75,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,9400.00,,,,28.85,22.00,38.90,,,,116925.00,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,9500.00,15.75,15.75,14.50,14.60,14.60,14.60,129.00,920.63,1.51,115125.00,8775.00,8153.60
NIFTY,15Dec2016,30Mar2017,CE,9600.00,,,,282.45,,24.30,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,9700.00,,,,155.00,155.00,19.00,,,,72375.00,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,9800.00,,,,242.80,,14.75,,,,,,8153.60
NIFTY,15Dec2016,30Mar2017,CE,9900.00,,,,224.55,,11.40,,,,,,8153.60
NIFTY,16Dec2016,30Mar2017,CE,10000.00,4.00,4.50,4.00,4.50,4.50,4.50,15.00,112.55,0.05,18300.00,300.00,8139.45
NIFTY,16Dec2016,30Mar2017,CE,10100.00,,,,192.00,,5.00,,,,,,8139.45
NIFTY,16Dec2016,30Mar2017,CE,10200.00,,,,146.50,,3.70,,,,,,8139.45
NIFTY,16Dec2016,30Mar2017,CE,10300.00,,,,162.90,,2.75,,,,,,8139.45
NIFTY,16Dec2016,30Mar2017,CE,10400.00,,,,121.85,,2.05,,,,,,8139.45
NIFTY,16Dec2016,30Mar2017,CE,10500.00,,,,107.00,,1.50,,,,,,8139.45
NIFTY,16Dec2016,30Mar2017,CE,10600.00,,,,108.35,,1.10,,,,,,8139.45
NIFTY,16Dec2016,30Mar2017,CE,10700.00,,,,57.40,,0.80,,,,,,8139.45
NIFTY,16Dec2016,30Mar2017,CE,10800.00,,,,41.30,,0.55,,,,,,8139.45
NIFTY,16Dec2016,30Mar2017,CE,10900.00,,,,43.65,,0.40,,,,,,8139.45
NIFTY,16Dec2016,30Mar2017,CE,11000.00,,,,33.30,,0.30,,,,,,8139.45
NIFTY,16Dec2016,30Mar2017,CE,11100.00,,,,14.50,,0.20,,,,,,8139.45
NIFTY,16Dec2016,30Mar2017,CE,11200.00,,,,7.35,,0.15,,,,,,8139.45
NIFTY,16Dec2016,30Mar2017,CE,11300.00,,,,12.55,,0.10,,,,,,8139.45
